NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
84;2;11;4:04.208;0;;37.723;0;1:33.507;0;1:52.978;0;200.9;52:09.539;22:52:09.539;0:37.723;1:33.507;1:52.978;281.7;Cooper MACNEIL;;LMGTE Am;;JMW Motorsport;Ferrari;
84;2;12;4:01.280;0;;37.700;1;1:32.917;1;1:50.663;1;203.3;56:10.819;22:56:10.819;0:37.700;1:32.917;1:50.663;286.2;Cooper MACNEIL;;LMGTE Am;;JMW Motorsport;Ferrari;
84;2;13;4:11.043;0;B;38.786;0;1:33.679;0;1:58.578;0;195.4;1:00:21.862;23:00:21.862;0:38.786;1:33.679;1:58.578;286.2;Cooper MACNEIL;;LMGTE Am;;JMW Motorsport;Ferrari;
84;1;14;6:41.006;0;;3:03.102;0;1:38.897;0;1:59.007;0;122.3;1:07:02.868;23:07:02.868;3:03.102;1:38.897;1:59.007;283.2;Liam GRIFFIN;0:02:32.906;LMGTE Am;;JMW Motorsport;Ferrari;
84;1;15;4:10.437;0;;38.987;0;1:35.012;0;1:56.438;0;195.9;1:11:13.305;23:11:13.305;0:38.987;1:35.012;1:56.438;284.7;Liam GRIFFIN;;LMGTE Am;;JMW Motorsport;Ferrari;
84;1;16;4:28.260;0;;58.890;0;1:34.641;1;1:54.729;1;182.9;1:15:41.565;23:15:41.565;0:58.890;1:34.641;1:54.729;284.7;Liam GRIFFIN;;LMGTE Am;;JMW Motorsport;Ferrari;
84;1;17;4:11.860;0;;39.613;0;1:34.777;0;1:57.470;0;194.8;1:19:53.425;23:19:53.425;0:39.613;1:34.777;1:57.470;281.0;Liam GRIFFIN;;LMGTE Am;;JMW Motorsport;Ferrari;
84;1;18;4:09.336;0;;39.341;0;1:34.990;0;1:55.005;0;196.7;1:24:02.761;23:24:02.761;0:39.341;1:34.990;1:55.005;283.2;Liam GRIFFIN;;LMGTE Am;;JMW Motorsport;Ferrari;
84;1;19;4:19.592;0;B;38.835;1;1:34.857;0;2:05.900;0;189.0;1:28:22.353;23:28:22.353;0:38.835;1:34.857;2:05.900;281.0;Liam GRIFFIN;;LMGTE Am;;JMW Motorsport;Ferrari;
84;3;20;14:40.526;0;;11:18.184;0;1:33.334;0;1:49.008;0;55.7;1:43:02.879;23:43:02.879;11:18.184;1:33.334;1:49.008;280.3;Jeffrey SEGAL;0:10:50.815;LMGTE Am;;JMW Motorsport;Ferrari;
84;3;21;4:02.127;0;;36.771;0;1:31.869;0;1:53.487;0;202.6;1:47:05.006;23:47:05.006;0:36.771;1:31.869;1:53.487;283.9;Jeffrey SEGAL;;LMGTE Am;;JMW Motorsport;Ferrari;
84;3;22;3:55.513;0;;36.824;0;1:30.929;0;1:47.760;0;208.3;1:51:00.519;23:51:00.519;0:36.824;1:30.929;1:47.760;284.7;Jeffrey SEGAL;;LMGTE Am;;JMW Motorsport;Ferrari;
84;3;23;3:54.570;0;;36.950;0;1:30.581;0;1:47.039;0;209.1;1:54:55.089;23:54:55.089;0:36.950;1:30.581;1:47.039;287.7;Jeffrey SEGAL;;LMGTE Am;;JMW Motorsport;Ferrari;
84;3;24;4:04.191;0;B;36.941;0;1:32.292;0;1:54.958;0;200.9;1:58:59.280;23:58:59.280;0:36.941;1:32.292;1:54.958;292.4;Jeffrey SEGAL;;LMGTE Am;;JMW Motorsport;Ferrari;
85;2;1;9:10.679;0;;5:45.655;0;1:34.170;0;1:50.854;0;88.1;9:10.679;22:09:10.679;5:45.655;1:34.170;1:50.854;286.9;Jeroen BLEEKEMOLEN;0:05:10.002;LMGTE Am;;Keating Motorsports;Ferrari;
85;2;2;4:06.815;0;B;37.730;0;1:30.636;0;1:58.449;0;198.7;13:17.494;22:13:17.494;0:37.730;1:30.636;1:58.449;291.6;Jeroen BLEEKEMOLEN;;LMGTE Am;;Keating Motorsports;Ferrari;
85;2;3;8:24.698;0;;5:03.935;0;1:32.063;0;1:48.700;0;97.2;21:42.192;22:21:42.192;5:03.935;1:32.063;1:48.700;289.3;Jeroen BLEEKEMOLEN;0:04:36.772;LMGTE Am;;Keating Motorsports;Ferrari;
85;2;4;3:57.422;0;;36.647;0;1:31.129;0;1:49.646;0;206.6;25:39.614;22:25:39.614;0:36.647;1:31.129;1:49.646;294.0;Jeroen BLEEKEMOLEN;;LMGTE Am;;Keating Motorsports;Ferrari;
85;2;5;3:54.939;0;;36.713;0;1:30.750;0;1:47.476;0;208.8;29:34.553;22:29:34.553;0:36.713;1:30.750;1:47.476;290.0;Jeroen BLEEKEMOLEN;;LMGTE Am;;Keating Motorsports;Ferrari;
85;2;6;3:54.000;2;;36.646;2;1:30.548;2;1:46.806;2;209.6;33:28.553;22:33:28.553;0:36.646;1:30.548;1:46.806;287.7;Jeroen BLEEKEMOLEN;;LMGTE Am;;Keating Motorsports;Ferrari;
85;2;7;4:08.937;0;B;38.389;0;1:32.253;0;1:58.295;0;197.1;37:37.490;22:37:37.490;0:38.389;1:32.253;1:58.295;288.5;Jeroen BLEEKEMOLEN;;LMGTE Am;;Keating Motorsports;Ferrari;
85;1;8;30:41.926;0;;27:06.952;0;1:37.608;0;1:57.366;0;26.6;1:08:19.416;23:08:19.416;27:06.952;1:37.608;1:57.366;280.3;Ben KEATING;0:26:36.121;LMGTE Am;;Keating Motorsports;Ferrari;
85;1;9;4:06.098;0;;38.530;0;1:33.453;0;1:54.115;0;199.3;1:12:25.514;23:12:25.514;0:38.530;1:33.453;1:54.115;286.2;Ben KEATING;;LMGTE Am;;Keating Motorsports;Ferrari;
85;1;10;4:33.112;0;;1:06.136;0;1:33.511;0;1:53.465;0;179.6;1:16:58.626;23:16:58.626;1:06.136;1:33.511;1:53.465;285.4;Ben KEATING;;LMGTE Am;;Keating Motorsports;Ferrari;
85;1;11;4:02.031;0;;38.344;0;1:32.860;1;1:50.827;1;202.7;1:21:00.657;23:21:00.657;0:38.344;1:32.860;1:50.827;286.2;Ben KEATING;;LMGTE Am;;Keating Motorsports;Ferrari;
85;1;12;4:05.616;0;;38.837;0;1:32.962;0;1:53.817;0;199.7;1:25:06.273;23:25:06.273;0:38.837;1:32.962;1:53.817;287.7;Ben KEATING;;LMGTE Am;;Keating Motorsports;Ferrari;
85;1;13;4:11.230;0;B;38.095;1;1:33.170;0;1:59.965;0;195.3;1:29:17.503;23:29:17.503;0:38.095;1:33.170;1:59.965;284.7;Ben KEATING;;LMGTE Am;;Keating Motorsports;Ferrari;
85;3;14;6:09.758;0;;2:44.012;0;1:34.495;0;1:51.251;0;132.7;1:35:27.261;23:35:27.261;2:44.012;1:34.495;1:51.251;286.2;Luca STOLZ;0:02:17.535;LMGTE Am;;Keating Motorsports;Ferrari;
85;3;15;3:59.752;0;;37.380;0;1:31.999;0;1:50.373;0;204.6;1:39:27.013;23:39:27.013;0:37.380;1:31.999;1:50.373;291.6;Luca STOLZ;;LMGTE Am;;Keating Motorsports;Ferrari;
85;3;16;3:59.879;0;;37.859;0;1:31.732;1;1:50.288;0;204.5;1:43:26.892;23:43:26.892;0:37.859;1:31.732;1:50.288;290.0;Luca STOLZ;;LMGTE Am;;Keating Motorsports;Ferrari;
85;3;17;3:57.973;0;;37.305;1;1:31.757;0;1:48.911;1;206.1;1:47:24.865;23:47:24.865;0:37.305;1:31.757;1:48.911;286.9;Luca STOLZ;;LMGTE Am;;Keating Motorsports;Ferrari;
85;3;18;4:07.460;0;B;37.984;0;1:31.749;0;1:57.727;0;198.2;1:51:32.325;23:51:32.325;0:37.984;1:31.749;1:57.727;289.3;Luca STOLZ;;LMGTE Am;;Keating Motorsports;Ferrari;
86;2;1;4:55.459;0;;1:32.068;0;1:32.208;0;1:51.183;0;164.3;4:55.459;22:04:55.459;1:32.068;1:32.208;1:51.183;290.0;Benjamin BARKER;0:00:55.784;LMGTE Am;;Gulf Racing;Porsche;
86;2;2;3:52.517;2;;36.442;2;1:29.943;0;1:46.132;2;211.0;8:47.976;22:08:47.976;0:36.442;1:29.943;1:46.132;294.8;Benjamin BARKER;;LMGTE Am;;Gulf Racing;Porsche;
86;2;3;4:02.916;0;B;37.048;0;1:29.769;0;1:56.099;0;201.9;12:50.892;22:12:50.892;0:37.048;1:29.769;1:56.099;295.6;Benjamin BARKER;;LMGTE Am;;Gulf Racing;Porsche;
86;2;4;9:14.087;0;;5:48.709;0;1:34.653;0;1:50.725;0;88.5;22:04.979;22:22:04.979;5:48.709;1:34.653;1:50.725;259.4;Benjamin BARKER;0:05:23.216;LMGTE Am;;Gulf Racing;Porsche;
86;2;5;3:59.618;0;;36.561;0;1:29.371;0;1:53.686;0;204.7;26:04.597;22:26:04.597;0:36.561;1:29.371;1:53.686;290.8;Benjamin BARKER;;LMGTE Am;;Gulf Racing;Porsche;
86;2;6;3:59.498;0;B;36.837;0;1:29.409;0;1:53.252;0;204.8;30:04.095;22:30:04.095;0:36.837;1:29.409;1:53.252;290.0;Benjamin BARKER;;LMGTE Am;;Gulf Racing;Porsche;
86;1;7;7:16.881;0;;3:47.045;0;1:33.634;0;1:56.202;0;112.3;37:20.976;22:37:20.976;3:47.045;1:33.634;1:56.202;288.5;Michael WAINWRIGHT;0:03:17.156;LMGTE Am;;Gulf Racing;Porsche;
86;1;8;4:34.617;0;;1:06.449;0;1:33.731;0;1:54.437;0;178.6;41:55.593;22:41:55.593;1:06.449;1:33.731;1:54.437;289.3;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing;Porsche;
86;1;9;4:03.594;0;;38.985;0;1:32.332;1;1:52.277;1;201.4;45:59.187;22:45:59.187;0:38.985;1:32.332;1:52.277;291.6;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing;Porsche;
86;1;10;4:04.060;0;;38.693;0;1:32.658;0;1:52.709;0;201.0;50:03.247;22:50:03.247;0:38.693;1:32.658;1:52.709;290.0;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing;Porsche;
86;1;11;4:15.368;0;B;38.539;1;1:33.999;0;2:02.830;0;192.1;54:18.615;22:54:18.615;0:38.539;1:33.999;2:02.830;265.1;Michael WAINWRIGHT;;LMGTE Am;;Gulf Racing;Porsche;
86;3;12;7:56.852;0;;4:27.381;0;1:34.695;0;1:54.776;0;102.9;1:02:15.467;23:02:15.467;4:27.381;1:34.695;1:54.776;291.6;Alex DAVISON;0:03:58.902;LMGTE Am;;Gulf Racing;Porsche;
86;3;13;4:02.283;0;;38.236;0;1:32.575;0;1:51.472;0;202.5;1:06:17.750;23:06:17.750;0:38.236;1:32.575;1:51.472;286.2;Alex DAVISON;;LMGTE Am;;Gulf Racing;Porsche;
86;3;14;4:02.698;0;;38.454;0;1:31.877;0;1:52.367;0;202.1;1:10:20.448;23:10:20.448;0:38.454;1:31.877;1:52.367;287.7;Alex DAVISON;;LMGTE Am;;Gulf Racing;Porsche;
86;3;15;4:49.252;0;;1:20.424;0;1:35.059;0;1:53.769;0;169.6;1:15:09.700;23:15:09.700;1:20.424;1:35.059;1:53.769;287.7;Alex DAVISON;;LMGTE Am;;Gulf Racing;Porsche;
86;3;16;3:59.899;0;;37.788;0;1:31.359;0;1:50.752;0;204.5;1:19:09.599;23:19:09.599;0:37.788;1:31.359;1:50.752;293.2;Alex DAVISON;;LMGTE Am;;Gulf Racing;Porsche;
86;3;17;3:58.212;0;;37.878;0;1:31.311;0;1:49.023;0;205.9;1:23:07.811;23:23:07.811;0:37.878;1:31.311;1:49.023;291.6;Alex DAVISON;;LMGTE Am;;Gulf Racing;Porsche;
86;3;18;3:56.871;0;;37.338;0;1:30.718;0;1:48.815;0;207.1;1:27:04.682;23:27:04.682;0:37.338;1:30.718;1:48.815;291.6;Alex DAVISON;;LMGTE Am;;Gulf Racing;Porsche;
86;3;19;3:56.533;0;;37.180;1;1:30.788;0;1:48.565;1;207.4;1:31:01.215;23:31:01.215;0:37.180;1:30.788;1:48.565;290.8;Alex DAVISON;;LMGTE Am;;Gulf Racing;Porsche;
86;3;20;3:56.476;0;;37.202;0;1:30.601;1;1:48.673;0;207.4;1:34:57.691;23:34:57.691;0:37.202;1:30.601;1:48.673;289.3;Alex DAVISON;;LMGTE Am;;Gulf Racing;Porsche;
86;3;21;4:04.359;0;B;37.191;0;1:30.750;0;1:56.418;0;200.7;1:39:02.050;23:39:02.050;0:37.191;1:30.750;1:56.418;288.5;Alex DAVISON;;LMGTE Am;;Gulf Racing;Porsche;
86;2;22;8:39.479;0;;5:19.604;0;1:30.416;0;1:49.459;0;94.4;1:47:41.529;23:47:41.529;5:19.604;1:30.416;1:49.459;288.5;Benjamin BARKER;0:04:53.964;LMGTE Am;;Gulf Racing;Porsche;
86;2;23;3:53.240;0;;36.683;0;1:29.659;0;1:46.898;0;210.3;1:51:34.769;23:51:34.769;0:36.683;1:29.659;1:46.898;291.6;Benjamin BARKER;;LMGTE Am;;Gulf Racing;Porsche;
86;2;24;4:00.740;0;B;36.573;0;1:29.214;2;1:54.953;0;203.8;1:55:35.509;23:55:35.509;0:36.573;1:29.214;1:54.953;294.8;Benjamin BARKER;;LMGTE Am;;Gulf Racing;Porsche;
88;1;1;6:23.446;0;;2:53.805;0;1:32.723;0;1:56.918;0;126.6;6:23.446;22:06:23.446;2:53.805;1:32.723;1:56.918;288.5;Matteo CAIROLI;0:02:18.862;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;2;3:50.728;2;;36.094;2;1:29.206;2;1:45.428;2;212.6;10:14.174;22:10:14.174;0:36.094;1:29.206;1:45.428;289.3;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;3;4:51.743;0;B;1:15.982;0;1:33.763;0;2:01.998;0;168.1;15:05.917;22:15:05.917;1:15.982;1:33.763;2:01.998;286.2;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;4;6:35.119;0;;2:57.152;0;1:35.250;0;2:02.717;0;124.1;21:41.036;22:21:41.036;2:57.152;1:35.250;2:02.717;225.4;Matteo CAIROLI;0:02:34.837;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;5;4:08.719;0;;36.388;0;1:29.997;0;2:02.334;0;197.2;25:49.755;22:25:49.755;0:36.388;1:29.997;2:02.334;291.6;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;6;4:04.222;0;B;40.593;0;1:30.045;0;1:53.584;0;200.9;29:53.977;22:29:53.977;0:40.593;1:30.045;1:53.584;290.0;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;7;5:48.968;0;;2:16.221;0;1:35.945;0;1:56.802;0;140.6;35:42.945;22:35:42.945;2:16.221;1:35.945;1:56.802;286.2;Giorgio RODA JR;0:01:43.166;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;8;4:08.956;0;;38.929;0;1:34.726;0;1:55.301;0;197.0;39:51.901;22:39:51.901;0:38.929;1:34.726;1:55.301;284.7;Giorgio RODA JR;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;9;4:25.063;0;;57.332;0;1:33.924;0;1:53.807;0;185.1;44:16.964;22:44:16.964;0:57.332;1:33.924;1:53.807;288.5;Giorgio RODA JR;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;10;4:07.063;0;;39.107;0;1:33.484;1;1:54.472;0;198.5;48:24.027;22:48:24.027;0:39.107;1:33.484;1:54.472;288.5;Giorgio RODA JR;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;11;4:06.076;0;;38.521;0;1:34.173;0;1:53.382;0;199.3;52:30.103;22:52:30.103;0:38.521;1:34.173;1:53.382;228.7;Giorgio RODA JR;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;12;4:05.109;0;;39.259;0;1:34.185;0;1:51.665;0;200.1;56:35.212;22:56:35.212;0:39.259;1:34.185;1:51.665;281.7;Giorgio RODA JR;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;13;4:03.232;0;;38.515;1;1:33.767;0;1:50.950;1;201.7;1:00:38.444;23:00:38.444;0:38.515;1:33.767;1:50.950;288.5;Giorgio RODA JR;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;3;14;4:16.360;0;B;39.781;0;1:34.393;0;2:02.186;0;191.3;1:04:54.804;23:04:54.804;0:39.781;1:34.393;2:02.186;286.2;Giorgio RODA JR;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;15;8:03.401;0;;4:29.356;0;1:34.770;0;1:59.275;0;101.5;1:12:58.205;23:12:58.205;4:29.356;1:34.770;1:59.275;284.7;Khaled AL QUBAISI;0:03:56.630;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;16;4:34.499;0;;1:06.157;0;1:34.360;0;1:53.982;0;178.7;1:17:32.704;23:17:32.704;1:06.157;1:34.360;1:53.982;285.4;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;17;4:03.582;0;;38.008;0;1:33.340;0;1:52.234;0;201.4;1:21:36.286;23:21:36.286;0:38.008;1:33.340;1:52.234;283.9;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;18;4:09.850;0;;41.036;0;1:33.027;0;1:55.787;0;196.3;1:25:46.136;23:25:46.136;0:41.036;1:33.027;1:55.787;286.2;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;19;4:01.302;0;;38.306;0;1:31.940;1;1:51.056;0;203.3;1:29:47.438;23:29:47.438;0:38.306;1:31.940;1:51.056;288.5;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;20;4:01.165;0;;37.813;1;1:32.665;0;1:50.687;1;203.4;1:33:48.603;23:33:48.603;0:37.813;1:32.665;1:50.687;261.3;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;2;21;4:08.392;0;B;38.073;0;1:32.069;0;1:58.250;0;197.5;1:37:56.995;23:37:56.995;0:38.073;1:32.069;1:58.250;287.7;Khaled AL QUBAISI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;22;11:42.543;0;;8:22.370;0;1:30.991;0;1:49.182;0;69.8;1:49:39.538;23:49:39.538;8:22.370;1:30.991;1:49.182;286.9;Matteo CAIROLI;0:07:56.807;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;23;3:55.419;0;;37.165;0;1:29.906;0;1:48.348;0;208.4;1:53:34.957;23:53:34.957;0:37.165;1:29.906;1:48.348;290.0;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;24;3:56.736;0;;36.922;0;1:30.142;0;1:49.672;0;207.2;1:57:31.693;23:57:31.693;0:36.922;1:30.142;1:49.672;289.3;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
88;1;25;3:55.360;0;;36.736;0;1:30.032;0;1:48.592;0;208.4;2:01:27.053;00:01:27.053;0:36.736;1:30.032;1:48.592;288.5;Matteo CAIROLI;;LMGTE Am;;Dempsey - Proton Racing;Porsche;
90;2;1;5:22.556;0;;1:53.556;0;1:36.789;0;1:52.211;0;150.5;5:22.556;22:05:22.556;1:53.556;1:36.789;1:52.211;286.9;Euan HANKEY;0:01:17.073;LMGTE Am;;TF Sport;Aston Martin;
90;2;2;3:59.783;0;;41.073;0;1:31.131;1;1:47.579;2;204.6;9:22.339;22:09:22.339;0:41.073;1:31.131;1:47.579;287.7;Euan HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;2;3;4:24.181;0;B;52.635;0;1:33.610;0;1:57.936;0;185.7;13:46.520;22:13:46.520;0:52.635;1:33.610;1:57.936;284.7;Euan HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;1;4;6:24.740;0;;2:52.415;0;1:35.972;0;1:56.353;0;127.5;20:11.260;22:20:11.260;2:52.415;1:35.972;1:56.353;281.0;Salih YOLUC;0:02:22.583;LMGTE Am;;TF Sport;Aston Martin;
90;1;5;4:03.422;0;;38.490;0;1:33.118;0;1:51.814;0;201.5;24:14.682;22:24:14.682;0:38.490;1:33.118;1:51.814;287.7;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;1;6;4:05.294;0;;37.990;1;1:32.751;1;1:54.553;0;200.0;28:19.976;22:28:19.976;0:37.990;1:32.751;1:54.553;284.7;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;1;7;4:05.631;0;;39.165;0;1:33.707;0;1:52.759;0;199.7;32:25.607;22:32:25.607;0:39.165;1:33.707;1:52.759;286.9;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;1;8;4:02.381;0;;38.152;0;1:33.051;0;1:51.178;1;202.4;36:27.988;22:36:27.988;0:38.152;1:33.051;1:51.178;285.4;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;1;9;7:25.881;0;B;1:02.409;0;1:54.626;0;4:28.846;0;110.0;43:53.869;22:43:53.869;1:02.409;1:54.626;4:28.846;284.7;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
90;3;10;26:45.906;0;;23:17.178;0;1:33.882;0;1:54.846;0;30.5;1:10:39.775;23:10:39.775;23:17.178;1:33.882;1:54.846;279.5;Charles EASTWOOD;0:22:57.812;LMGTE Am;;TF Sport;Aston Martin;
90;3;11;4:29.140;0;;1:05.627;0;1:32.604;0;1:50.909;0;182.3;1:15:08.915;23:15:08.915;1:05.627;1:32.604;1:50.909;265.1;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;3;12;3:58.938;0;;37.684;0;1:31.136;0;1:50.118;0;205.3;1:19:07.853;23:19:07.853;0:37.684;1:31.136;1:50.118;289.3;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;3;13;3:56.889;0;;37.503;0;1:31.001;0;1:48.385;0;207.1;1:23:04.742;23:23:04.742;0:37.503;1:31.001;1:48.385;290.0;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;3;14;3:57.029;0;;37.269;0;1:30.576;2;1:49.184;0;207.0;1:27:01.771;23:27:01.771;0:37.269;1:30.576;1:49.184;289.3;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;3;15;3:55.661;2;;37.172;0;1:30.647;0;1:47.842;1;208.2;1:30:57.432;23:30:57.432;0:37.172;1:30.647;1:47.842;288.5;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;3;16;4:02.642;0;B;36.921;2;1:30.625;0;1:55.096;0;202.2;1:35:00.074;23:35:00.074;0:36.921;1:30.625;1:55.096;288.5;Charles EASTWOOD;;LMGTE Am;;TF Sport;Aston Martin;
90;2;17;5:50.241;0;;2:27.701;0;1:31.691;0;1:50.849;0;140.1;1:40:50.315;23:40:50.315;2:27.701;1:31.691;1:50.849;286.2;Euan HANKEY;0:02:01.131;LMGTE Am;;TF Sport;Aston Martin;
90;2;18;3:59.485;0;;37.696;1;1:32.079;0;1:49.710;0;204.8;1:44:49.800;23:44:49.800;0:37.696;1:32.079;1:49.710;288.5;Euan HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;2;19;4:05.959;0;B;37.704;0;1:31.385;0;1:56.870;0;199.4;1:48:55.759;23:48:55.759;0:37.704;1:31.385;1:56.870;287.7;Euan HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;1;20;11:02.877;0;;7:28.232;0;1:40.610;0;1:54.035;0;74.0;1:59:58.636;23:59:58.636;7:28.232;1:40.610;1:54.035;278.8;Salih YOLUC;0:06:59.081;LMGTE Am;;TF Sport;Aston Martin;
90;1;21;4:04.629;0;;39.074;0;1:33.068;0;1:52.487;0;200.5;2:04:03.265;00:04:03.265;0:39.074;1:33.068;1:52.487;284.7;Salih YOLUC;;LMGTE Am;;TF Sport;Aston Martin;
91;2;1;4:52.586;0;;1:29.955;0;1:30.611;0;1:52.020;0;165.9;4:52.586;22:04:52.586;1:29.955;1:30.611;1:52.020;296.4;Gianmaria BRUNI;0:00:53.321;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;2;3:47.504;2;;35.955;2;1:27.732;2;1:43.817;2;215.6;8:40.090;22:08:40.090;0:35.955;1:27.732;1:43.817;299.7;Gianmaria BRUNI;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;1;4:39.254;0;;1:19.880;0;1:31.672;0;1:47.702;0;173.8;4:39.254;22:04:39.254;1:19.880;1:31.672;1:47.702;278.8;Michael CHRISTENSEN;0:00:43.151;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;2;3:49.097;2;;35.916;2;1:28.160;0;1:45.021;0;214.1;8:28.351;22:08:28.351;0:35.916;1:28.160;1:45.021;294.8;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;3;3:51.076;0;;36.123;0;1:28.124;2;1:46.829;0;212.3;12:19.427;22:12:19.427;0:36.123;1:28.124;1:46.829;295.6;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;1;4;5:00.766;0;B;1:15.974;0;1:31.727;0;2:13.065;0;163.1;17:20.193;22:17:20.193;1:15.974;1:31.727;2:13.065;274.6;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;5;18:13.946;0;;14:55.786;0;1:31.389;0;1:46.771;0;44.8;35:34.139;22:35:34.139;14:55.786;1:31.389;1:46.771;260.0;Laurens VANTHOOR;0:14:45.871;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;6;3:54.043;0;;36.613;0;1:30.487;0;1:46.943;0;209.6;39:28.182;22:39:28.182;0:36.613;1:30.487;1:46.943;294.8;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;7;4:23.073;0;;1:05.503;0;1:30.900;0;1:46.670;0;186.5;43:51.255;22:43:51.255;1:05.503;1:30.900;1:46.670;294.0;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;8;3:51.488;0;;36.471;0;1:29.254;0;1:45.763;1;211.9;47:42.743;22:47:42.743;0:36.471;1:29.254;1:45.763;293.2;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;9;3:51.659;0;;36.426;0;1:29.155;0;1:46.078;0;211.7;51:34.402;22:51:34.402;0:36.426;1:29.155;1:46.078;294.0;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;10;3:51.146;0;;36.574;0;1:28.772;1;1:45.800;0;212.2;55:25.548;22:55:25.548;0:36.574;1:28.772;1:45.800;292.4;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;11;3:52.384;0;;36.567;0;1:29.411;0;1:46.406;0;211.1;59:17.932;22:59:17.932;0:36.567;1:29.411;1:46.406;295.6;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;3;12;4:00.866;0;B;36.322;1;1:28.967;0;1:55.577;0;203.7;1:03:18.798;23:03:18.798;0:36.322;1:28.967;1:55.577;294.0;Laurens VANTHOOR;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;13;13:34.027;0;;10:15.066;0;1:30.744;0;1:48.217;0;60.3;1:16:52.825;23:16:52.825;10:15.066;1:30.744;1:48.217;291.6;Kevin ESTRE;0:09:36.395;LMGTE Pro;;Porsche GT Team;Porsche;
