NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
20;3;14;3:48.198;0;B;33.410;0;1:24.432;0;1:50.356;0;215.0;1:22:05.703;17:22:05.703;0:33.410;1:24.432;1:50.356;323.9;Mathias BECHE;;LMP2;;High Class Racing;Oreca;
20;3;15;10:48.056;0;;7:47.286;0;1:22.483;0;1:38.287;0;75.7;1:32:53.759;17:32:53.759;7:47.286;1:22.483;1:38.287;320.1;Mathias BECHE;0:07:22.242;LMP2;;High Class Racing;Oreca;
20;3;16;3:32.417;0;;34.413;0;1:21.481;0;1:36.523;2;230.9;1:36:26.176;17:36:26.176;0:34.413;1:21.481;1:36.523;320.1;Mathias BECHE;;LMP2;;High Class Racing;Oreca;
20;3;17;6:48.373;0;B;35.068;0;1:41.725;0;4:31.580;0;120.1;1:43:14.549;17:43:14.549;0:35.068;1:41.725;4:31.580;321.0;Mathias BECHE;;LMP2;;High Class Racing;Oreca;
20;3;18;1:21:44.944;0;;1:18:25.657;0;1:31.388;0;1:47.899;0;10.0;3:04:59.493;19:04:59.493;1:18:25.657;1:31.388;1:47.899;298.0;Mathias BECHE;1:17:55.610;LMP2;;High Class Racing;Oreca;
20;3;19;3:47.761;0;;35.920;0;1:26.585;0;1:45.256;0;215.4;3:08:47.254;19:08:47.254;0:35.920;1:26.585;1:45.256;319.1;Mathias BECHE;;LMP2;;High Class Racing;Oreca;
20;3;20;3:58.109;0;B;36.473;0;1:27.589;0;1:54.047;0;206.0;3:12:45.363;19:12:45.363;0:36.473;1:27.589;1:54.047;321.0;Mathias BECHE;;LMP2;;High Class Racing;Oreca;
20;3;21;14:14.745;0;;11:05.427;0;1:28.099;0;1:41.219;0;57.4;3:27:00.108;19:27:00.108;11:05.427;1:28.099;1:41.219;240.9;Mathias BECHE;0:10:37.117;LMP2;;High Class Racing;Oreca;
20;3;22;3:35.479;0;;33.669;0;1:22.758;0;1:39.052;0;227.6;3:30:35.587;19:30:35.587;0:33.669;1:22.758;1:39.052;322.9;Mathias BECHE;;LMP2;;High Class Racing;Oreca;
20;3;23;3:44.889;0;B;33.353;0;1:24.350;0;1:47.186;0;218.1;3:34:20.476;19:34:20.476;0:33.353;1:24.350;1:47.186;323.9;Mathias BECHE;;LMP2;;High Class Racing;Oreca;
20;1;24;5:06.975;0;;2:03.073;0;1:23.823;0;1:40.079;0;159.8;3:39:27.451;19:39:27.451;2:03.073;1:23.823;1:40.079;319.1;Anders FJORDBACH;0:01:37.843;LMP2;;High Class Racing;Oreca;
20;1;25;3:38.116;0;;34.027;0;1:23.474;0;1:40.615;0;224.9;3:43:05.567;19:43:05.567;0:34.027;1:23.474;1:40.615;322.9;Anders FJORDBACH;;LMP2;;High Class Racing;Oreca;
20;1;26;3:39.530;0;;34.115;0;1:23.108;0;1:42.307;0;223.4;3:46:45.097;19:46:45.097;0:34.115;1:23.108;1:42.307;325.8;Anders FJORDBACH;;LMP2;;High Class Racing;Oreca;
20;1;27;3:36.912;0;;34.339;0;1:21.686;0;1:40.887;0;226.1;3:50:22.009;19:50:22.009;0:34.339;1:21.686;1:40.887;324.9;Anders FJORDBACH;;LMP2;;High Class Racing;Oreca;
20;1;28;3:34.090;0;;33.755;0;1:21.300;0;1:39.035;0;229.1;3:53:56.099;19:53:56.099;0:33.755;1:21.300;1:39.035;322.9;Anders FJORDBACH;;LMP2;;High Class Racing;Oreca;
20;1;29;3:33.733;0;;33.150;2;1:22.525;0;1:38.058;1;229.5;3:57:29.832;19:57:29.832;0:33.150;1:22.525;1:38.058;323.9;Anders FJORDBACH;;LMP2;;High Class Racing;Oreca;
20;1;30;3:32.353;2;;33.288;0;1:20.991;1;1:38.074;0;231.0;4:01:02.185;20:01:02.185;0:33.288;1:20.991;1:38.074;323.9;Anders FJORDBACH;;LMP2;;High Class Racing;Oreca;
22;2;1;4:52.499;0;B;1:10.772;0;1:37.374;0;2:04.353;0;165.9;4:52.499;16:04:52.499;1:10.772;1:37.374;2:04.353;249.8;Filipe ALBUQUERQUE;0:00:31.628;LMP2;;United Autosports;Ligier;
22;2;2;9:53.088;0;;6:33.799;0;1:31.402;0;1:47.887;0;82.7;14:45.587;16:14:45.587;6:33.799;1:31.402;1:47.887;288.5;Filipe ALBUQUERQUE;0:06:07.375;LMP2;;United Autosports;Ligier;
22;2;3;3:48.231;0;;35.270;0;1:28.738;0;1:44.223;0;214.9;18:33.818;16:18:33.818;0:35.270;1:28.738;1:44.223;324.9;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Ligier;
22;2;4;3:52.656;0;B;34.875;0;1:27.050;0;1:50.731;0;210.8;22:26.474;16:22:26.474;0:34.875;1:27.050;1:50.731;324.9;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Ligier;
22;1;5;9:03.525;0;;5:48.192;0;1:30.454;0;1:44.879;0;90.3;31:29.999;16:31:29.999;5:48.192;1:30.454;1:44.879;322.0;Philip HANSON;0:05:23.001;LMP2;;United Autosports;Ligier;
22;1;6;3:41.592;0;;34.826;0;1:24.185;0;1:42.581;0;221.4;35:11.591;16:35:11.591;0:34.826;1:24.185;1:42.581;323.9;Philip HANSON;;LMP2;;United Autosports;Ligier;
22;1;7;3:37.991;0;;34.274;0;1:23.857;0;1:39.860;0;225.0;38:49.582;16:38:49.582;0:34.274;1:23.857;1:39.860;313.6;Philip HANSON;;LMP2;;United Autosports;Ligier;
22;1;8;3:35.407;0;;34.216;0;1:22.221;0;1:38.970;1;227.7;42:24.989;16:42:24.989;0:34.216;1:22.221;1:38.970;324.9;Philip HANSON;;LMP2;;United Autosports;Ligier;
22;1;9;3:46.610;0;B;34.167;0;1:22.717;0;1:49.726;0;216.5;46:11.599;16:46:11.599;0:34.167;1:22.717;1:49.726;323.9;Philip HANSON;;LMP2;;United Autosports;Ligier;
22;1;10;1:42:28.373;0;;1:38:53.266;0;1:35.294;0;1:59.813;0;8.0;2:28:39.972;18:28:39.972;1:38:53.266;1:35.294;1:59.813;251.6;Philip HANSON;1:38:20.335;LMP2;;United Autosports;Ligier;
22;1;11;4:15.368;0;B;41.171;0;1:32.861;0;2:01.336;0;192.1;2:32:55.340;18:32:55.340;0:41.171;1:32.861;2:01.336;251.0;Philip HANSON;;LMP2;;United Autosports;Ligier;
22;3;12;15:08.427;0;;11:45.685;0;1:30.688;0;1:52.054;0;54.0;2:48:03.767;18:48:03.767;11:45.685;1:30.688;1:52.054;272.5;Paul DI RESTA;0:11:16.690;LMP2;;United Autosports;Ligier;
22;3;13;3:58.297;0;;39.246;0;1:28.825;0;1:50.226;1;205.9;2:52:02.064;18:52:02.064;0:39.246;1:28.825;1:50.226;287.7;Paul DI RESTA;;LMP2;;United Autosports;Ligier;
22;3;14;4:03.348;0;B;38.726;1;1:28.355;1;1:56.267;0;201.6;2:56:05.412;18:56:05.412;0:38.726;1:28.355;1:56.267;307.3;Paul DI RESTA;;LMP2;;United Autosports;Ligier;
22;2;15;17:21.899;0;;14:04.306;0;1:26.630;0;1:50.963;0;47.1;3:13:27.311;19:13:27.311;14:04.306;1:26.630;1:50.963;314.5;Filipe ALBUQUERQUE;0:13:39.274;LMP2;;United Autosports;Ligier;
22;2;16;3:35.852;0;;33.786;0;1:23.246;0;1:38.820;0;227.3;3:17:03.163;19:17:03.163;0:33.786;1:23.246;1:38.820;324.9;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Ligier;
22;2;17;3:38.108;0;;33.552;0;1:21.566;0;1:42.990;0;224.9;3:20:41.271;19:20:41.271;0:33.552;1:21.566;1:42.990;324.9;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Ligier;
22;2;18;3:33.578;0;;33.217;0;1:22.656;0;1:37.705;0;229.7;3:24:14.849;19:24:14.849;0:33.217;1:22.656;1:37.705;326.8;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Ligier;
22;2;19;3:41.742;0;B;33.651;0;1:23.575;0;1:44.516;0;221.2;3:27:56.591;19:27:56.591;0:33.651;1:23.575;1:44.516;271.8;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Ligier;
22;1;20;8:20.626;0;;5:14.687;0;1:24.335;0;1:41.604;0;98.0;3:36:17.217;19:36:17.217;5:14.687;1:24.335;1:41.604;278.1;Philip HANSON;0:04:48.821;LMP2;;United Autosports;Ligier;
22;1;21;3:37.946;0;;33.934;0;1:22.078;1;1:41.934;0;225.1;3:39:55.163;19:39:55.163;0:33.934;1:22.078;1:41.934;326.8;Philip HANSON;;LMP2;;United Autosports;Ligier;
22;1;22;3:51.016;0;B;33.907;1;1:25.337;0;1:51.772;0;212.3;3:43:46.179;19:43:46.179;0:33.907;1:25.337;1:51.772;275.3;Philip HANSON;;LMP2;;United Autosports;Ligier;
22;2;23;8:20.992;0;;5:12.177;0;1:23.048;0;1:45.767;0;97.9;3:52:07.171;19:52:07.171;5:12.177;1:23.048;1:45.767;304.7;Filipe ALBUQUERQUE;0:04:44.364;LMP2;;United Autosports;Ligier;
22;2;24;3:33.024;0;;33.384;0;1:21.571;0;1:38.069;0;230.3;3:55:40.195;19:55:40.195;0:33.384;1:21.571;1:38.069;328.8;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Ligier;
22;2;25;3:30.862;2;;33.142;2;1:20.658;2;1:37.062;2;232.6;3:59:11.057;19:59:11.057;0:33.142;1:20.658;1:37.062;325.8;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Ligier;
22;2;26;3:43.402;0;B;33.480;0;1:21.037;0;1:48.885;0;219.6;4:02:54.459;20:02:54.459;0:33.480;1:21.037;1:48.885;325.8;Filipe ALBUQUERQUE;;LMP2;;United Autosports;Ligier;
23;3;1;5:09.491;0;B;1:18.299;0;1:43.334;0;2:07.858;0;156.8;5:09.491;16:05:09.491;1:18.299;1:43.334;2:07.858;245.9;William STEVENS;0:00:35.677;LMP2;;Panis Barthez Competition;Ligier;
23;3;2;26:34.334;0;B;23:12.816;0;1:28.039;0;1:53.479;0;30.8;31:43.825;16:31:43.825;23:12.816;1:28.039;1:53.479;290.8;William STEVENS;0:22:43.620;LMP2;;Panis Barthez Competition;Ligier;
23;3;3;38:01.216;0;;34:53.026;0;1:25.409;0;1:42.781;0;21.5;1:09:45.041;17:09:45.041;34:53.026;1:25.409;1:42.781;299.7;William STEVENS;0:34:26.363;LMP2;;Panis Barthez Competition;Ligier;
23;3;4;3:31.951;2;;33.460;0;1:21.430;2;1:37.061;2;231.4;1:13:16.992;17:13:16.992;0:33.460;1:21.430;1:37.061;322.0;William STEVENS;;LMP2;;Panis Barthez Competition;Ligier;
23;3;5;3:32.604;0;;33.365;2;1:21.599;0;1:37.640;0;230.7;1:16:49.596;17:16:49.596;0:33.365;1:21.599;1:37.640;323.9;William STEVENS;;LMP2;;Panis Barthez Competition;Ligier;
23;3;6;3:46.084;0;B;34.263;0;1:23.958;0;1:47.863;0;217.0;1:20:35.680;17:20:35.680;0:34.263;1:23.958;1:47.863;303.9;William STEVENS;;LMP2;;Panis Barthez Competition;Ligier;
23;1;7;12:17.703;0;;9:04.626;0;1:26.254;0;1:46.823;0;66.5;1:32:53.383;17:32:53.383;9:04.626;1:26.254;1:46.823;319.1;René BINDER;0:08:35.243;LMP2;;Panis Barthez Competition;Ligier;
23;1;8;3:40.129;0;;36.338;0;1:23.064;0;1:40.727;0;222.8;1:36:33.512;17:36:33.512;0:36.338;1:23.064;1:40.727;321.0;René BINDER;;LMP2;;Panis Barthez Competition;Ligier;
23;1;9;6:42.343;0;B;34.395;0;1:44.209;0;4:23.739;0;121.9;1:43:15.855;17:43:15.855;0:34.395;1:44.209;4:23.739;323.9;René BINDER;;LMP2;;Panis Barthez Competition;Ligier;
23;1;10;58:54.746;0;B;55:09.636;0;1:35.074;0;2:10.036;0;13.9;2:42:10.601;18:42:10.601;55:09.636;1:35.074;2:10.036;278.8;René BINDER;0:54:36.408;LMP2;;Panis Barthez Competition;Ligier;
23;1;11;5:03.092;0;;1:37.711;0;1:33.212;0;1:52.169;0;161.8;2:47:13.693;18:47:13.693;1:37.711;1:33.212;1:52.169;221.7;René BINDER;0:01:07.110;LMP2;;Panis Barthez Competition;Ligier;
23;1;12;3:57.820;0;;39.535;0;1:28.030;0;1:50.255;0;206.3;2:51:11.513;18:51:11.513;0:39.535;1:28.030;1:50.255;318.2;René BINDER;;LMP2;;Panis Barthez Competition;Ligier;
23;1;13;3:53.781;0;;37.450;0;1:27.467;0;1:48.864;0;209.8;2:55:05.294;18:55:05.294;0:37.450;1:27.467;1:48.864;316.3;René BINDER;;LMP2;;Panis Barthez Competition;Ligier;
23;1;14;3:52.453;0;;36.716;0;1:27.624;0;1:48.113;0;211.0;2:58:57.747;18:58:57.747;0:36.716;1:27.624;1:48.113;299.7;René BINDER;;LMP2;;Panis Barthez Competition;Ligier;
23;1;15;4:02.229;0;B;37.322;0;1:27.901;0;1:57.006;0;202.5;3:02:59.976;19:02:59.976;0:37.322;1:27.901;1:57.006;312.7;René BINDER;;LMP2;;Panis Barthez Competition;Ligier;
23;2;16;6:10.877;0;;2:49.555;0;1:30.230;0;1:51.092;0;132.3;3:09:10.853;19:09:10.853;2:49.555;1:30.230;1:51.092;279.5;Julien CANAL;0:02:18.108;LMP2;;Panis Barthez Competition;Ligier;
23;2;17;4:04.867;0;B;37.321;0;1:28.173;0;1:59.373;0;200.3;3:13:15.720;19:13:15.720;0:37.321;1:28.173;1:59.373;310.9;Julien CANAL;;LMP2;;Panis Barthez Competition;Ligier;
23;2;18;13:16.344;0;;10:03.228;0;1:29.084;0;1:44.032;0;61.6;3:26:32.064;19:26:32.064;10:03.228;1:29.084;1:44.032;298.0;Julien CANAL;0:09:37.268;LMP2;;Panis Barthez Competition;Ligier;
23;2;19;3:41.478;0;;35.135;0;1:24.350;0;1:41.993;0;221.5;3:30:13.542;19:30:13.542;0:35.135;1:24.350;1:41.993;324.9;Julien CANAL;;LMP2;;Panis Barthez Competition;Ligier;
23;2;20;3:41.250;0;;35.328;0;1:23.273;0;1:42.649;0;221.7;3:33:54.792;19:33:54.792;0:35.328;1:23.273;1:42.649;322.9;Julien CANAL;;LMP2;;Panis Barthez Competition;Ligier;
23;2;21;3:40.169;0;;36.282;0;1:23.441;0;1:40.446;1;222.8;3:37:34.961;19:37:34.961;0:36.282;1:23.441;1:40.446;321.0;Julien CANAL;;LMP2;;Panis Barthez Competition;Ligier;
23;2;22;3:43.286;0;B;34.473;1;1:22.063;1;1:46.750;0;219.7;3:41:18.247;19:41:18.247;0:34.473;1:22.063;1:46.750;322.9;Julien CANAL;;LMP2;;Panis Barthez Competition;Ligier;
23;1;23;4:58.541;0;;1:47.719;0;1:26.434;0;1:44.388;0;164.3;3:46:16.788;19:46:16.788;1:47.719;1:26.434;1:44.388;319.1;René BINDER;0:01:18.572;LMP2;;Panis Barthez Competition;Ligier;
23;1;24;3:40.517;0;;34.397;0;1:24.070;0;1:42.050;0;222.4;3:49:57.305;19:49:57.305;0:34.397;1:24.070;1:42.050;326.8;René BINDER;;LMP2;;Panis Barthez Competition;Ligier;
23;1;25;3:35.422;0;;34.236;0;1:22.190;1;1:38.996;1;227.7;3:53:32.727;19:53:32.727;0:34.236;1:22.190;1:38.996;322.9;René BINDER;;LMP2;;Panis Barthez Competition;Ligier;
23;1;26;3:40.209;0;;33.922;1;1:22.243;0;1:44.044;0;222.8;3:57:12.936;19:57:12.936;0:33.922;1:22.243;1:44.044;327.8;René BINDER;;LMP2;;Panis Barthez Competition;Ligier;
23;1;27;3:58.646;0;B;34.279;0;1:24.827;0;1:59.540;0;205.5;4:01:11.582;20:01:11.582;0:34.279;1:24.827;1:59.540;325.8;René BINDER;;LMP2;;Panis Barthez Competition;Ligier;
25;2;1;24:27.801;0;B;20:53.828;0;1:32.837;0;2:01.136;0;33.1;24:27.801;16:24:27.801;20:53.828;1:32.837;2:01.136;292.4;Andrea PIZZITOLA;0:20:16.662;LMP2;;Algarve Pro Racing;Oreca;
25;2;2;23:30.607;0;B;20:09.320;0;1:27.751;0;1:53.536;0;34.8;47:58.408;16:47:58.408;20:09.320;1:27.751;1:53.536;296.4;Andrea PIZZITOLA;0:19:40.772;LMP2;;Algarve Pro Racing;Oreca;
25;2;3;7:36.318;0;;4:32.299;0;1:24.315;0;1:39.704;0;107.5;55:34.726;16:55:34.726;4:32.299;1:24.315;1:39.704;321.0;Andrea PIZZITOLA;0:04:08.023;LMP2;;Algarve Pro Racing;Oreca;
25;2;4;3:32.138;2;;33.559;2;1:21.607;0;1:36.972;2;231.2;59:06.864;16:59:06.864;0:33.559;1:21.607;1:36.972;324.9;Andrea PIZZITOLA;;LMP2;;Algarve Pro Racing;Oreca;
25;2;5;3:45.069;0;B;33.924;0;1:21.248;2;1:49.897;0;217.9;1:02:51.933;17:02:51.933;0:33.924;1:21.248;1:49.897;324.9;Andrea PIZZITOLA;;LMP2;;Algarve Pro Racing;Oreca;
25;1;6;10:20.982;0;;7:12.066;0;1:26.981;0;1:41.935;0;79.0;1:13:12.915;17:13:12.915;7:12.066;1:26.981;1:41.935;306.5;David ZOLLINGER;0:06:43.075;LMP2;;Algarve Pro Racing;Oreca;
25;1;7;3:43.186;0;;36.355;0;1:24.817;0;1:42.014;0;219.8;1:16:56.101;17:16:56.101;0:36.355;1:24.817;1:42.014;320.1;David ZOLLINGER;;LMP2;;Algarve Pro Racing;Oreca;
25;1;8;3:43.912;0;;34.523;0;1:24.220;0;1:45.169;0;219.1;1:20:40.013;17:20:40.013;0:34.523;1:24.220;1:45.169;323.9;David ZOLLINGER;;LMP2;;Algarve Pro Racing;Oreca;
25;1;9;3:43.774;0;;35.453;0;1:26.257;0;1:42.064;0;219.2;1:24:23.787;17:24:23.787;0:35.453;1:26.257;1:42.064;322.0;David ZOLLINGER;;LMP2;;Algarve Pro Racing;Oreca;
25;1;10;3:37.362;0;;34.153;0;1:22.893;0;1:40.316;0;225.7;1:28:01.149;17:28:01.149;0:34.153;1:22.893;1:40.316;321.0;David ZOLLINGER;;LMP2;;Algarve Pro Racing;Oreca;
25;1;11;3:34.313;0;;33.995;1;1:21.831;0;1:38.487;0;228.9;1:31:35.462;17:31:35.462;0:33.995;1:21.831;1:38.487;322.0;David ZOLLINGER;;LMP2;;Algarve Pro Racing;Oreca;
25;1;12;3:33.916;0;;34.745;0;1:21.264;1;1:37.907;1;229.3;1:35:09.378;17:35:09.378;0:34.745;1:21.264;1:37.907;322.9;David ZOLLINGER;;LMP2;;Algarve Pro Racing;Oreca;
25;1;13;4:15.969;0;B;34.366;0;1:22.124;0;2:19.479;0;191.6;1:39:25.347;17:39:25.347;0:34.366;1:22.124;2:19.479;322.9;David ZOLLINGER;;LMP2;;Algarve Pro Racing;Oreca;
25;3;14;1:29:55.517;0;;1:26:27.568;0;1:35.208;0;1:52.741;0;9.1;3:09:20.864;19:09:20.864;1:26:27.568;1:35.208;1:52.741;234.2;John FALB;1:25:59.021;LMP2;;Algarve Pro Racing;Oreca;
25;3;15;3:56.454;0;;37.822;0;1:29.512;0;1:49.120;0;207.5;3:13:17.318;19:13:17.318;0:37.822;1:29.512;1:49.120;263.2;John FALB;;LMP2;;Algarve Pro Racing;Oreca;
25;3;16;3:54.405;0;;37.056;0;1:28.996;0;1:48.353;0;209.3;3:17:11.723;19:17:11.723;0:37.056;1:28.996;1:48.353;316.3;John FALB;;LMP2;;Algarve Pro Racing;Oreca;
25;3;17;3:53.863;0;;36.774;0;1:28.727;0;1:48.362;0;209.8;3:21:05.586;19:21:05.586;0:36.774;1:28.727;1:48.362;313.6;John FALB;;LMP2;;Algarve Pro Racing;Oreca;
25;3;18;4:00.566;0;B;36.420;0;1:27.911;0;1:56.235;0;203.9;3:25:06.152;19:25:06.152;0:36.420;1:27.911;1:56.235;317.2;John FALB;;LMP2;;Algarve Pro Racing;Oreca;
25;3;19;9:16.759;0;;6:02.001;0;1:28.659;0;1:46.099;0;88.1;3:34:22.911;19:34:22.911;6:02.001;1:28.659;1:46.099;272.5;John FALB;0:05:36.314;LMP2;;Algarve Pro Racing;Oreca;
25;3;20;3:44.053;0;;34.675;0;1:24.158;0;1:45.220;0;218.9;3:38:06.964;19:38:06.964;0:34.675;1:24.158;1:45.220;325.8;John FALB;;LMP2;;Algarve Pro Racing;Oreca;
25;3;21;3:41.224;0;;36.393;0;1:23.655;0;1:41.176;0;221.7;3:41:48.188;19:41:48.188;0:36.393;1:23.655;1:41.176;322.0;John FALB;;LMP2;;Algarve Pro Racing;Oreca;
25;3;22;3:38.196;0;;34.396;0;1:23.385;0;1:40.415;1;224.8;3:45:26.384;19:45:26.384;0:34.396;1:23.385;1:40.415;323.9;John FALB;;LMP2;;Algarve Pro Racing;Oreca;
25;3;23;3:41.942;0;;35.949;0;1:23.280;0;1:42.713;0;221.0;3:49:08.326;19:49:08.326;0:35.949;1:23.280;1:42.713;322.0;John FALB;;LMP2;;Algarve Pro Racing;Oreca;
25;3;24;3:41.762;0;;35.179;0;1:23.815;0;1:42.768;0;221.2;3:52:50.088;19:52:50.088;0:35.179;1:23.815;1:42.768;322.0;John FALB;;LMP2;;Algarve Pro Racing;Oreca;
25;3;25;3:41.281;0;;34.822;0;1:25.294;0;1:41.165;0;221.7;3:56:31.369;19:56:31.369;0:34.822;1:25.294;1:41.165;325.8;John FALB;;LMP2;;Algarve Pro Racing;Oreca;
25;3;26;3:37.011;0;;34.332;1;1:22.138;1;1:40.541;0;226.0;4:00:08.380;20:00:08.380;0:34.332;1:22.138;1:40.541;322.0;John FALB;;LMP2;;Algarve Pro Racing;Oreca;
26;3;1;59:04.185;0;;55:51.821;0;1:29.949;0;1:42.415;0;13.7;59:04.185;16:59:04.185;55:51.821;1:29.949;1:42.415;234.2;Jean-Eric VERGNE;0:55:13.516;LMP2;;G-Drive Racing;Aurus;
26;3;2;3:40.426;0;;33.294;0;1:21.802;0;1:45.330;0;222.5;1:02:44.611;17:02:44.611;0:33.294;1:21.802;1:45.330;326.8;Jean-Eric VERGNE;;LMP2;;G-Drive Racing;Aurus;
26;3;3;5:35.616;0;;1:25.392;0;2:26.539;0;1:43.685;0;146.2;1:08:20.227;17:08:20.227;1:25.392;2:26.539;1:43.685;142.2;Jean-Eric VERGNE;;LMP2;;G-Drive Racing;Aurus;
26;3;4;3:33.946;0;;33.443;0;1:23.461;0;1:37.042;0;229.3;1:11:54.173;17:11:54.173;0:33.443;1:23.461;1:37.042;296.4;Jean-Eric VERGNE;;LMP2;;G-Drive Racing;Aurus;
26;3;5;3:28.893;2;;33.033;1;1:19.787;2;1:36.073;1;234.8;1:15:23.066;17:15:23.066;0:33.033;1:19.787;1:36.073;330.8;Jean-Eric VERGNE;;LMP2;;G-Drive Racing;Aurus;
26;3;6;3:49.175;0;B;34.669;0;1:20.928;0;1:53.578;0;214.0;1:19:12.241;17:19:12.241;0:34.669;1:20.928;1:53.578;326.8;Jean-Eric VERGNE;;LMP2;;G-Drive Racing;Aurus;
26;3;7;22:13.966;0;B;17:00.603;0;1:32.997;0;3:40.366;0;36.8;1:41:26.207;17:41:26.207;17:00.603;1:32.997;3:40.366;215.5;Jean-Eric VERGNE;0:16:31.500;LMP2;;G-Drive Racing;Aurus;
26;2;8;59:17.064;0;;55:52.732;0;1:32.449;0;1:51.883;0;13.8;2:40:43.271;18:40:43.271;55:52.732;1:32.449;1:51.883;283.2;Job VAN UITERT;0:55:24.167;LMP2;;G-Drive Racing;Aurus;
26;2;9;3:54.266;0;;38.546;0;1:27.780;0;1:47.940;0;209.4;2:44:37.537;18:44:37.537;0:38.546;1:27.780;1:47.940;312.7;Job VAN UITERT;;LMP2;;G-Drive Racing;Aurus;
26;2;10;3:53.139;0;;37.570;0;1:27.887;0;1:47.682;0;210.4;2:48:30.676;18:48:30.676;0:37.570;1:27.887;1:47.682;262.6;Job VAN UITERT;;LMP2;;G-Drive Racing;Aurus;
26;2;11;3:57.666;0;B;37.258;0;1:26.480;0;1:53.928;0;206.4;2:52:28.342;18:52:28.342;0:37.258;1:26.480;1:53.928;319.1;Job VAN UITERT;;LMP2;;G-Drive Racing;Aurus;
26;2;12;6:08.416;0;;2:57.509;0;1:25.618;0;1:45.289;0;133.1;2:58:36.758;18:58:36.758;2:57.509;1:25.618;1:45.289;322.0;Job VAN UITERT;0:02:32.454;LMP2;;G-Drive Racing;Aurus;
26;2;13;3:45.537;0;;36.090;0;1:25.142;0;1:44.305;0;217.5;3:02:22.295;19:02:22.295;0:36.090;1:25.142;1:44.305;323.9;Job VAN UITERT;;LMP2;;G-Drive Racing;Aurus;
26;2;14;3:43.300;0;;35.526;0;1:25.116;0;1:42.658;0;219.7;3:06:05.595;19:06:05.595;0:35.526;1:25.116;1:42.658;323.9;Job VAN UITERT;;LMP2;;G-Drive Racing;Aurus;
26;2;15;3:53.366;0;B;35.891;0;1:25.039;0;1:52.436;0;210.2;3:09:58.961;19:09:58.961;0:35.891;1:25.039;1:52.436;323.9;Job VAN UITERT;;LMP2;;G-Drive Racing;Aurus;
26;2;16;15:27.970;0;;12:08.212;0;1:34.103;0;1:45.655;0;52.9;3:25:26.931;19:25:26.931;12:08.212;1:34.103;1:45.655;255.1;Job VAN UITERT;0:11:41.362;LMP2;;G-Drive Racing;Aurus;
26;2;17;3:33.360;0;;33.953;0;1:21.246;0;1:38.161;0;229.9;3:29:00.291;19:29:00.291;0:33.953;1:21.246;1:38.161;325.8;Job VAN UITERT;;LMP2;;G-Drive Racing;Aurus;
26;2;18;3:34.419;0;;33.682;0;1:23.268;0;1:37.469;0;228.8;3:32:34.710;19:32:34.710;0:33.682;1:23.268;1:37.469;324.9;Job VAN UITERT;;LMP2;;G-Drive Racing;Aurus;
26;2;19;3:37.507;0;;35.182;0;1:22.754;0;1:39.571;0;225.5;3:36:12.217;19:36:12.217;0:35.182;1:22.754;1:39.571;325.8;Job VAN UITERT;;LMP2;;G-Drive Racing;Aurus;
26;2;20;3:41.323;0;B;33.974;0;1:22.785;0;1:44.564;0;221.6;3:39:53.540;19:39:53.540;0:33.974;1:22.785;1:44.564;327.8;Job VAN UITERT;;LMP2;;G-Drive Racing;Aurus;
26;2;21;5:30.727;0;;2:26.638;0;1:25.107;0;1:38.982;0;148.3;3:45:24.267;19:45:24.267;2:26.638;1:25.107;1:38.982;324.9;Job VAN UITERT;0:02:03.118;LMP2;;G-Drive Racing;Aurus;
26;2;22;3:33.485;0;;33.640;0;1:21.720;0;1:38.125;0;229.8;3:48:57.752;19:48:57.752;0:33.640;1:21.720;1:38.125;323.9;Job VAN UITERT;;LMP2;;G-Drive Racing;Aurus;
26;2;23;3:32.809;0;;33.195;0;1:23.912;0;1:35.702;2;230.5;3:52:30.561;19:52:30.561;0:33.195;1:23.912;1:35.702;332.9;Job VAN UITERT;;LMP2;;G-Drive Racing;Aurus;
26;2;24;3:35.511;0;;33.006;2;1:21.516;0;1:40.989;0;227.6;3:56:06.072;19:56:06.072;0:33.006;1:21.516;1:40.989;327.8;Job VAN UITERT;;LMP2;;G-Drive Racing;Aurus;
26;2;25;3:38.711;0;B;34.190;0;1:20.148;1;1:44.373;0;224.3;3:59:44.783;19:59:44.783;0:34.190;1:20.148;1:44.373;326.8;Job VAN UITERT;;LMP2;;G-Drive Racing;Aurus;
