NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
93;2;41;5:00.473;0;B;39.202;0;2:14.893;0;2:06.378;0;163.3;4:03:29.740;20:03:29.740;0:39.202;2:14.893;2:06.378;282.5;Michael HEDLUND;;LMGTE Am;;Proton Competition;Porsche;
95;1;1;5:09.165;0;;1:42.009;0;1:34.857;0;1:52.299;0;158.7;5:09.165;16:05:09.165;1:42.009;1:34.857;1:52.299;280.3;Marco SØRENSEN;0:01:04.104;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;2;4:00.681;0;;38.198;0;1:32.498;0;1:49.985;0;203.9;9:09.846;16:09:09.846;0:38.198;1:32.498;1:49.985;287.7;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;3;4:01.160;0;;38.211;0;1:32.507;0;1:50.442;0;203.5;13:11.006;16:13:11.006;0:38.211;1:32.507;1:50.442;286.9;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;4;3:59.020;0;;37.605;0;1:31.874;0;1:49.541;0;205.3;17:10.026;16:17:10.026;0:37.605;1:31.874;1:49.541;290.8;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;5;4:01.929;0;;38.007;0;1:33.287;0;1:50.635;0;202.8;21:11.955;16:21:11.955;0:38.007;1:33.287;1:50.635;269.1;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;6;4:01.155;0;;37.614;0;1:33.477;0;1:50.064;0;203.5;25:13.110;16:25:13.110;0:37.614;1:33.477;1:50.064;281.0;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;7;3:58.558;0;;37.485;0;1:31.752;0;1:49.321;0;205.7;29:11.668;16:29:11.668;0:37.485;1:31.752;1:49.321;288.5;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;8;3:58.678;0;;37.916;0;1:31.561;0;1:49.201;0;205.6;33:10.346;16:33:10.346;0:37.916;1:31.561;1:49.201;287.7;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;9;3:57.977;0;;37.355;0;1:31.541;0;1:49.081;0;206.2;37:08.323;16:37:08.323;0:37.355;1:31.541;1:49.081;286.2;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;10;3:57.460;0;;37.266;0;1:31.498;0;1:48.696;0;206.6;41:05.783;16:41:05.783;0:37.266;1:31.498;1:48.696;287.7;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;11;3:57.528;0;;37.418;0;1:31.309;0;1:48.801;0;206.6;45:03.311;16:45:03.311;0:37.418;1:31.309;1:48.801;290.0;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;12;3:56.763;0;;37.176;0;1:30.900;0;1:48.687;0;207.2;49:00.074;16:49:00.074;0:37.176;1:30.900;1:48.687;290.0;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;13;3:56.951;0;;37.101;0;1:31.180;0;1:48.670;1;207.1;52:57.025;16:52:57.025;0:37.101;1:31.180;1:48.670;289.3;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;14;4:03.257;0;B;37.249;0;1:30.948;0;1:55.060;0;201.7;57:00.282;16:57:00.282;0:37.249;1:30.948;1:55.060;289.3;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;15;8:09.196;0;;4:03.652;0;1:32.433;0;2:33.111;0;100.3;1:05:09.478;17:05:09.478;4:03.652;1:32.433;2:33.111;286.9;Marco SØRENSEN;0:03:34.866;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;16;3:59.328;0;;37.437;0;1:31.814;0;1:50.077;0;205.0;1:09:08.806;17:09:08.806;0:37.437;1:31.814;1:50.077;289.3;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;17;3:59.591;0;;38.220;0;1:31.805;0;1:49.566;0;204.8;1:13:08.397;17:13:08.397;0:38.220;1:31.805;1:49.566;289.3;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;18;4:50.351;0;;37.431;0;2:03.463;0;2:09.457;0;169.0;1:17:58.748;17:17:58.748;0:37.431;2:03.463;2:09.457;287.7;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;19;6:20.731;0;;42.967;0;2:18.434;0;3:19.330;0;128.9;1:24:19.479;17:24:19.479;0:42.967;2:18.434;3:19.330;259.4;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;20;7:02.557;0;;57.820;0;3:00.422;0;3:04.315;0;116.1;1:31:22.036;17:31:22.036;0:57.820;3:00.422;3:04.315;101.1;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;21;4:03.864;0;;41.110;0;1:32.643;0;1:50.111;0;201.2;1:35:25.900;17:35:25.900;0:41.110;1:32.643;1:50.111;287.7;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;22;3:58.927;0;;37.916;0;1:31.421;0;1:49.590;0;205.4;1:39:24.827;17:39:24.827;0:37.916;1:31.421;1:49.590;290.0;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;23;3:57.319;0;;37.193;0;1:31.272;0;1:48.854;0;206.7;1:43:22.146;17:43:22.146;0:37.193;1:31.272;1:48.854;287.7;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;24;4:06.475;0;;45.458;0;1:31.721;0;1:49.296;0;199.1;1:47:28.621;17:47:28.621;0:45.458;1:31.721;1:49.296;284.7;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;25;3:57.423;0;;37.257;0;1:31.051;0;1:49.115;0;206.7;1:51:26.044;17:51:26.044;0:37.257;1:31.051;1:49.115;290.0;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;26;3:57.127;0;;37.255;0;1:31.145;0;1:48.727;0;206.9;1:55:23.171;17:55:23.171;0:37.255;1:31.145;1:48.727;287.7;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;27;3:56.770;0;;37.095;1;1:30.807;1;1:48.868;0;207.2;1:59:19.941;17:59:19.941;0:37.095;1:30.807;1:48.868;288.5;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;28;3:57.946;0;;37.385;0;1:30.960;0;1:49.601;0;206.2;2:03:17.887;18:03:17.887;0:37.385;1:30.960;1:49.601;289.3;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;1;29;4:06.430;0;B;37.358;0;1:32.431;0;1:56.641;0;199.1;2:07:24.317;18:07:24.317;0:37.358;1:32.431;1:56.641;290.8;Marco SØRENSEN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;30;6:49.860;0;;3:24.582;0;1:32.406;0;1:52.872;0;119.7;2:14:14.177;18:14:14.177;3:24.582;1:32.406;1:52.872;284.7;Richie STANAWAY;0:02:57.329;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;31;4:13.509;0;;51.545;0;1:31.454;0;1:50.510;0;193.5;2:18:27.686;18:18:27.686;0:51.545;1:31.454;1:50.510;290.8;Richie STANAWAY;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;32;3:59.893;0;;37.623;0;1:31.976;0;1:50.294;0;204.5;2:22:27.579;18:22:27.579;0:37.623;1:31.976;1:50.294;289.3;Richie STANAWAY;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;33;3:59.427;0;;37.624;0;1:31.771;0;1:50.032;0;204.9;2:26:27.006;18:26:27.006;0:37.624;1:31.771;1:50.032;289.3;Richie STANAWAY;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;34;3:58.588;0;;37.488;0;1:31.703;0;1:49.397;0;205.6;2:30:25.594;18:30:25.594;0:37.488;1:31.703;1:49.397;288.5;Richie STANAWAY;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;35;3:58.980;0;;37.435;0;1:31.595;0;1:49.950;0;205.3;2:34:24.574;18:34:24.574;0:37.435;1:31.595;1:49.950;287.7;Richie STANAWAY;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;36;4:00.863;0;;38.369;0;1:32.286;0;1:50.208;0;203.7;2:38:25.437;18:38:25.437;0:38.369;1:32.286;1:50.208;289.3;Richie STANAWAY;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;37;3:58.760;0;;37.582;0;1:31.569;0;1:49.609;0;205.5;2:42:24.197;18:42:24.197;0:37.582;1:31.569;1:49.609;289.3;Richie STANAWAY;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;38;3:59.833;0;;37.451;0;1:31.762;0;1:50.620;0;204.6;2:46:24.030;18:46:24.030;0:37.451;1:31.762;1:50.620;286.9;Richie STANAWAY;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;39;3:59.459;0;;37.363;0;1:31.754;0;1:50.342;0;204.9;2:50:23.489;18:50:23.489;0:37.363;1:31.754;1:50.342;286.9;Richie STANAWAY;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;40;9:08.159;0;B;53.402;0;3:47.635;0;4:27.122;0;89.5;2:59:31.648;18:59:31.648;0:53.402;3:47.635;4:27.122;79.4;Richie STANAWAY;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;41;12:40.032;0;B;9:00.949;0;1:36.540;0;2:02.543;0;64.6;3:12:11.680;19:12:11.680;9:00.949;1:36.540;2:02.543;271.1;Richie STANAWAY;0:08:27.604;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;42;5:59.933;0;;2:39.471;0;1:31.637;0;1:48.825;0;136.3;3:18:11.613;19:18:11.613;2:39.471;1:31.637;1:48.825;287.7;Richie STANAWAY;0:02:12.305;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;43;3:55.925;2;;36.846;2;1:30.651;0;1:48.428;2;208.0;3:22:07.538;19:22:07.538;0:36.846;1:30.651;1:48.428;288.5;Richie STANAWAY;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;44;3:57.054;0;;37.019;0;1:30.546;2;1:49.489;0;207.0;3:26:04.592;19:26:04.592;0:37.019;1:30.546;1:49.489;289.3;Richie STANAWAY;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;45;4:09.106;0;B;37.710;0;1:32.718;0;1:58.678;0;197.0;3:30:13.698;19:30:13.698;0:37.710;1:32.718;1:58.678;289.3;Richie STANAWAY;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;46;8:03.613;0;;4:43.095;0;1:31.757;0;1:48.761;0;101.5;3:38:17.311;19:38:17.311;4:43.095;1:31.757;1:48.761;284.7;Nicki THIIM;0:04:16.346;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;47;3:56.839;0;;36.998;0;1:31.013;0;1:48.828;0;207.2;3:42:14.150;19:42:14.150;0:36.998;1:31.013;1:48.828;288.5;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;48;3:56.463;0;;36.885;1;1:30.882;1;1:48.696;1;207.5;3:46:10.613;19:46:10.613;0:36.885;1:30.882;1:48.696;287.7;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;49;4:32.664;0;;36.901;0;2:01.266;0;1:54.497;0;179.9;3:50:43.277;19:50:43.277;0:36.901;2:01.266;1:54.497;288.5;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;50;4:05.145;0;B;36.892;0;1:33.135;0;1:55.118;0;200.1;3:54:48.422;19:54:48.422;0:36.892;1:33.135;1:55.118;290.0;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;1;4:48.694;0;;1:14.286;0;1:37.389;0;1:57.019;0;170.0;4:48.694;16:04:48.694;1:14.286;1:37.389;1:57.019;247.6;Daniel SERRA;0:00:34.171;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;2;4:01.862;0;;38.078;0;1:32.888;0;1:50.896;0;202.9;8:50.556;16:08:50.556;0:38.078;1:32.888;1:50.896;288.5;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;3;4:00.185;0;;37.661;0;1:32.328;0;1:50.196;0;204.3;12:50.741;16:12:50.741;0:37.661;1:32.328;1:50.196;286.2;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;4;4:01.572;0;;38.686;0;1:32.446;0;1:50.440;0;203.1;16:52.313;16:16:52.313;0:38.686;1:32.446;1:50.440;287.7;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;5;3:59.714;0;;37.531;0;1:32.027;0;1:50.156;0;204.7;20:52.027;16:20:52.027;0:37.531;1:32.027;1:50.156;287.7;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;6;3:59.385;0;;37.459;0;1:32.159;0;1:49.767;0;205.0;24:51.412;16:24:51.412;0:37.459;1:32.159;1:49.767;286.9;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;7;4:00.175;0;;37.288;0;1:32.112;0;1:50.775;0;204.3;28:51.587;16:28:51.587;0:37.288;1:32.112;1:50.775;286.9;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;8;4:01.983;0;;37.828;0;1:32.344;0;1:51.811;0;202.8;32:53.570;16:32:53.570;0:37.828;1:32.344;1:51.811;290.0;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;9;3:58.310;0;;37.230;0;1:31.535;0;1:49.545;0;205.9;36:51.880;16:36:51.880;0:37.230;1:31.535;1:49.545;288.5;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;10;4:01.444;0;;37.400;0;1:31.466;0;1:52.578;0;203.2;40:53.324;16:40:53.324;0:37.400;1:31.466;1:52.578;290.8;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;11;3:57.698;0;;37.128;0;1:31.102;0;1:49.468;0;206.4;44:51.022;16:44:51.022;0:37.128;1:31.102;1:49.468;292.4;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;12;3:59.372;0;;37.800;0;1:31.767;0;1:49.805;0;205.0;48:50.394;16:48:50.394;0:37.800;1:31.767;1:49.805;289.3;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;13;3:59.390;0;;37.257;0;1:31.208;0;1:50.925;0;205.0;52:49.784;16:52:49.784;0:37.257;1:31.208;1:50.925;289.3;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;14;4:06.968;0;B;37.098;0;1:31.963;0;1:57.907;0;198.7;56:56.752;16:56:56.752;0:37.098;1:31.963;1:57.907;288.5;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;15;5:03.218;0;;1:39.301;0;1:32.144;0;1:51.773;0;161.8;1:01:59.970;17:01:59.970;1:39.301;1:32.144;1:51.773;287.7;Daniel SERRA;0:01:12.408;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;16;4:38.682;0;;37.506;0;1:31.731;0;2:29.445;0;176.1;1:06:38.652;17:06:38.652;0:37.506;1:31.731;2:29.445;289.3;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;17;3:58.708;0;;37.446;0;1:31.400;0;1:49.862;0;205.5;1:10:37.360;17:10:37.360;0:37.446;1:31.400;1:49.862;289.3;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;18;3:58.237;0;;37.362;0;1:31.392;0;1:49.483;0;205.9;1:14:35.597;17:14:35.597;0:37.362;1:31.392;1:49.483;290.0;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;19;5:21.179;0;;40.293;0;1:34.922;0;3:05.964;0;152.8;1:19:56.776;17:19:56.776;0:40.293;1:34.922;3:05.964;267.8;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;20;7:20.935;0;;1:01.475;0;3:03.333;0;3:16.127;0;111.3;1:27:17.711;17:27:17.711;1:01.475;3:03.333;3:16.127;110.4;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;21;5:32.082;0;;58.221;0;2:19.630;0;2:14.231;0;147.7;1:32:49.793;17:32:49.793;0:58.221;2:19.630;2:14.231;146.6;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;22;3:59.012;0;;37.490;0;1:31.838;0;1:49.684;0;205.3;1:36:48.805;17:36:48.805;0:37.490;1:31.838;1:49.684;287.7;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;23;3:58.199;0;;37.470;0;1:31.666;0;1:49.063;1;206.0;1:40:47.004;17:40:47.004;0:37.470;1:31.666;1:49.063;290.0;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;24;4:02.288;0;;37.186;0;1:32.302;0;1:52.800;0;202.5;1:44:49.292;17:44:49.292;0:37.186;1:32.302;1:52.800;289.3;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;25;4:28.441;0;;1:05.986;0;1:31.465;0;1:50.990;0;182.8;1:49:17.733;17:49:17.733;1:05.986;1:31.465;1:50.990;288.5;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;26;3:57.346;0;;37.056;1;1:31.003;0;1:49.287;0;206.7;1:53:15.079;17:53:15.079;0:37.056;1:31.003;1:49.287;289.3;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;27;4:00.270;0;;37.137;0;1:31.050;0;1:52.083;0;204.2;1:57:15.349;17:57:15.349;0:37.137;1:31.050;1:52.083;290.0;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;28;4:00.137;0;;37.193;0;1:30.992;0;1:51.952;0;204.3;2:01:15.486;18:01:15.486;0:37.193;1:30.992;1:51.952;289.3;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;29;4:04.054;0;B;37.326;0;1:30.783;1;1:55.945;0;201.0;2:05:19.540;18:05:19.540;0:37.326;1:30.783;1:55.945;290.0;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;30;5:59.913;0;;2:34.981;0;1:33.331;0;1:51.601;0;136.3;2:11:19.453;18:11:19.453;2:34.981;1:33.331;1:51.601;286.9;Darren TURNER;0:02:04.912;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;31;4:01.905;0;;38.045;0;1:32.394;0;1:51.466;0;202.8;2:15:21.358;18:15:21.358;0:38.045;1:32.394;1:51.466;291.6;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;32;4:01.489;0;;38.201;0;1:32.911;0;1:50.377;0;203.2;2:19:22.847;18:19:22.847;0:38.201;1:32.911;1:50.377;286.9;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;33;3:59.673;0;;37.654;0;1:32.184;0;1:49.835;0;204.7;2:23:22.520;18:23:22.520;0:37.654;1:32.184;1:49.835;288.5;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;34;3:59.831;0;;37.483;0;1:31.814;0;1:50.534;0;204.6;2:27:22.351;18:27:22.351;0:37.483;1:31.814;1:50.534;288.5;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;35;3:58.956;0;;37.526;0;1:31.888;0;1:49.542;0;205.3;2:31:21.307;18:31:21.307;0:37.526;1:31.888;1:49.542;289.3;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;36;3:58.641;0;;37.427;0;1:31.624;0;1:49.590;0;205.6;2:35:19.948;18:35:19.948;0:37.427;1:31.624;1:49.590;289.3;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;37;3:58.955;0;;37.500;0;1:31.659;0;1:49.796;0;205.3;2:39:18.903;18:39:18.903;0:37.500;1:31.659;1:49.796;290.0;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;38;3:58.213;0;;37.422;0;1:31.196;0;1:49.595;0;206.0;2:43:17.116;18:43:17.116;0:37.422;1:31.196;1:49.595;289.3;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;39;4:00.201;0;;37.558;0;1:31.433;0;1:51.210;0;204.3;2:47:17.317;18:47:17.317;0:37.558;1:31.433;1:51.210;289.3;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;40;3:59.714;0;;37.621;0;1:32.115;0;1:49.978;0;204.7;2:51:17.031;18:51:17.031;0:37.621;1:32.115;1:49.978;284.7;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;41;4:25.653;0;B;37.433;0;1:42.437;0;2:05.783;0;184.7;2:55:42.684;18:55:42.684;0:37.433;1:42.437;2:05.783;231.2;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;42;10:48.582;0;;7:26.664;0;1:32.856;0;1:49.062;0;75.6;3:06:31.266;19:06:31.266;7:26.664;1:32.856;1:49.062;286.2;Darren TURNER;0:06:56.610;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;43;3:56.538;0;;37.049;0;1:30.566;2;1:48.923;0;207.4;3:10:27.804;19:10:27.804;0:37.049;1:30.566;1:48.923;292.4;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;44;3:55.299;2;;36.964;1;1:30.569;0;1:47.766;2;208.5;3:14:23.103;19:14:23.103;0:36.964;1:30.569;1:47.766;290.0;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;45;4:09.439;0;B;37.499;0;1:32.196;0;1:59.744;0;196.7;3:18:32.542;19:18:32.542;0:37.499;1:32.196;1:59.744;292.4;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;46;5:06.862;0;;1:43.709;0;1:32.796;0;1:50.357;0;159.9;3:23:39.404;19:23:39.404;1:43.709;1:32.796;1:50.357;286.2;Jonathan ADAM;0:01:15.229;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;47;3:56.946;0;;37.437;0;1:31.253;0;1:48.256;0;207.1;3:27:36.350;19:27:36.350;0:37.437;1:31.253;1:48.256;290.0;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;48;3:56.697;0;;36.907;0;1:31.522;0;1:48.268;0;207.3;3:31:33.047;19:31:33.047;0:36.907;1:31.522;1:48.268;288.5;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;49;4:03.400;0;B;37.531;0;1:31.471;0;1:54.398;0;201.6;3:35:36.447;19:35:36.447;0:37.531;1:31.471;1:54.398;286.2;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;50;8:21.967;0;;5:00.399;0;1:32.504;0;1:49.064;0;97.7;3:43:58.414;19:43:58.414;5:00.399;1:32.504;1:49.064;285.4;Jonathan ADAM;0:04:33.342;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;51;3:57.287;0;;37.271;0;1:31.920;0;1:48.096;1;206.8;3:47:55.701;19:47:55.701;0:37.271;1:31.920;1:48.096;285.4;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;52;4:46.078;0;;36.859;2;2:14.191;0;1:55.028;0;171.5;3:52:41.779;19:52:41.779;0:36.859;2:14.191;1:55.028;288.5;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;53;4:03.931;0;B;37.424;0;1:30.882;1;1:55.625;0;201.1;3:56:45.710;19:56:45.710;0:37.424;1:30.882;1:55.625;287.7;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
98;2;1;5:50.151;0;;2:15.696;0;1:38.451;0;1:56.004;0;140.1;5:50.151;16:05:50.151;2:15.696;1:38.451;1:56.004;217.7;Mathias LAUDA;0:01:36.483;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;2;4:02.168;0;;37.976;0;1:33.028;0;1:51.164;0;202.6;9:52.319;16:09:52.319;0:37.976;1:33.028;1:51.164;285.4;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;3;4:01.461;0;;37.554;1;1:33.394;0;1:50.513;0;203.2;13:53.780;16:13:53.780;0:37.554;1:33.394;1:50.513;284.7;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;4;4:01.617;0;;37.898;0;1:33.047;0;1:50.672;0;203.1;17:55.397;16:17:55.397;0:37.898;1:33.047;1:50.672;286.2;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;5;4:24.316;0;;37.835;0;1:50.972;0;1:55.509;0;185.6;22:19.713;16:22:19.713;0:37.835;1:50.972;1:55.509;286.2;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;6;4:01.308;0;;37.966;0;1:32.861;0;1:50.481;0;203.3;26:21.021;16:26:21.021;0:37.966;1:32.861;1:50.481;285.4;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;7;4:03.925;0;;37.903;0;1:33.136;0;1:52.886;0;201.1;30:24.946;16:30:24.946;0:37.903;1:33.136;1:52.886;286.2;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;8;4:01.860;0;;38.419;0;1:32.821;0;1:50.620;0;202.9;34:26.806;16:34:26.806;0:38.419;1:32.821;1:50.620;284.7;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;9;4:02.341;0;;37.664;0;1:33.887;0;1:50.790;0;202.5;38:29.147;16:38:29.147;0:37.664;1:33.887;1:50.790;263.2;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;10;4:01.646;0;;37.766;0;1:32.775;0;1:51.105;0;203.0;42:30.793;16:42:30.793;0:37.766;1:32.775;1:51.105;283.9;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;11;4:00.816;0;;37.855;0;1:33.020;0;1:49.941;0;203.7;46:31.609;16:46:31.609;0:37.855;1:33.020;1:49.941;286.2;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;12;4:00.063;0;;37.734;0;1:32.569;0;1:49.760;1;204.4;50:31.672;16:50:31.672;0:37.734;1:32.569;1:49.760;283.9;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
