NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
90;1;15;4:10.171;0;B;37.435;0;1:33.542;0;1:59.194;0;196.1;1:56:43.861;20:56:43.865;0:37.435;1:33.542;1:59.194;293.2;Euan HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;1;16;11:29.469;0;;8:05.622;0;1:35.418;0;1:48.429;0;71.2;2:08:13.330;21:08:13.334;8:05.622;1:35.418;1:48.429;227.7;Euan HANKEY;0:07:36.502;LMGTE Am;;TF Sport;Aston Martin;
90;1;17;3:54.319;2;;36.854;2;1:30.147;2;1:47.318;2;209.4;2:12:07.649;21:12:07.653;0:36.854;1:30.147;1:47.318;288.5;Euan HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
90;1;18;4:17.813;0;B;38.260;0;1:36.547;0;2:03.006;0;190.3;2:16:25.462;21:16:25.466;0:38.260;1:36.547;2:03.006;257.0;Euan HANKEY;;LMGTE Am;;TF Sport;Aston Martin;
91;1;1;4:52.544;0;;1:31.200;0;1:32.725;0;1:48.619;0;167.7;4:52.544;19:04:52.544;1:31.200;1:32.725;1:48.619;284.7;Frédéric MAKOWIECKI;0:00:55.851;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;2;3:54.758;0;;36.978;0;1:30.647;0;1:47.133;0;209.0;8:47.302;19:08:47.302;0:36.978;1:30.647;1:47.133;286.2;Frédéric MAKOWIECKI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;3;3:54.179;0;;36.742;1;1:30.382;0;1:47.055;0;209.5;12:41.481;19:12:41.481;0:36.742;1:30.382;1:47.055;286.9;Frédéric MAKOWIECKI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;4;3:54.713;0;;37.023;0;1:30.550;0;1:47.140;0;209.0;16:36.194;19:16:36.194;0:37.023;1:30.550;1:47.140;287.7;Frédéric MAKOWIECKI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;5;9:30.956;0;B;52.733;0;4:19.556;0;4:18.667;0;85.9;26:07.150;19:26:07.150;0:52.733;4:19.556;4:18.667;78.9;Frédéric MAKOWIECKI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;6;46:30.710;0;;43:07.643;0;1:31.995;0;1:51.072;0;17.6;1:12:37.856;20:12:37.860;43:07.643;1:31.995;1:51.072;289.3;Frédéric MAKOWIECKI;0:42:40.983;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;7;3:54.208;0;;37.075;0;1:30.085;0;1:47.048;0;209.5;1:16:32.064;20:16:32.068;0:37.075;1:30.085;1:47.048;288.5;Frédéric MAKOWIECKI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;8;3:53.874;0;;36.794;0;1:29.804;0;1:47.276;0;209.8;1:20:25.938;20:20:25.942;0:36.794;1:29.804;1:47.276;288.5;Frédéric MAKOWIECKI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;9;3:59.329;0;;36.883;0;1:33.343;0;1:49.103;0;205.0;1:24:25.267;20:24:25.271;0:36.883;1:33.343;1:49.103;290.8;Frédéric MAKOWIECKI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;10;3:53.649;0;;36.848;0;1:29.941;0;1:46.860;1;210.0;1:28:18.916;20:28:18.920;0:36.848;1:29.941;1:46.860;289.3;Frédéric MAKOWIECKI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;11;3:54.139;0;;36.843;0;1:29.777;2;1:47.519;0;209.6;1:32:13.055;20:32:13.059;0:36.843;1:29.777;1:47.519;289.3;Frédéric MAKOWIECKI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;1;12;4:13.224;0;B;37.617;0;1:41.584;0;1:54.023;0;193.8;1:36:26.279;20:36:26.283;0:37.617;1:41.584;1:54.023;225.4;Frédéric MAKOWIECKI;;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;13;7:33.166;0;;4:11.575;0;1:31.115;0;1:50.476;0;108.3;1:43:59.445;20:43:59.449;4:11.575;1:31.115;1:50.476;287.7;Patrick PILET;0:03:45.270;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;14;3:55.107;0;;36.902;0;1:30.567;0;1:47.638;0;208.7;1:47:54.552;20:47:54.556;0:36.902;1:30.567;1:47.638;287.7;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;15;3:56.589;0;;37.191;0;1:31.208;0;1:48.190;0;207.4;1:51:51.141;20:51:51.145;0:37.191;1:31.208;1:48.190;288.5;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;16;3:55.240;0;;36.928;0;1:30.350;0;1:47.962;0;208.6;1:55:46.381;20:55:46.385;0:36.928;1:30.350;1:47.962;289.3;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;17;5:13.101;0;B;37.419;0;1:30.375;0;3:05.307;0;156.7;2:00:59.482;21:00:59.486;0:37.419;1:30.375;3:05.307;290.0;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;18;10:56.250;0;;7:36.604;0;1:31.197;0;1:48.449;0;74.8;2:11:55.732;21:11:55.736;7:36.604;1:31.197;1:48.449;287.7;Patrick PILET;0:07:11.096;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;19;3:52.593;2;;36.511;2;1:30.173;1;1:45.909;2;210.9;2:15:48.325;21:15:48.329;0:36.511;1:30.173;1:45.909;287.7;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
91;2;20;4:04.457;0;B;36.542;0;1:30.933;0;1:56.982;0;200.7;2:19:52.782;21:19:52.786;0:36.542;1:30.933;1:56.982;286.9;Patrick PILET;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;1;7:03.110;0;;3:40.104;0;1:33.169;0;1:49.837;0;116.0;7:03.110;19:07:03.110;3:40.104;1:33.169;1:49.837;286.9;Dirk WERNER;0:03:04.790;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;2;3:54.743;0;;36.980;0;1:30.284;0;1:47.479;0;209.0;10:57.853;19:10:57.853;0:36.980;1:30.284;1:47.479;290.0;Dirk WERNER;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;3;3:55.503;0;;36.765;0;1:30.441;0;1:48.297;0;208.3;14:53.356;19:14:53.356;0:36.765;1:30.441;1:48.297;292.4;Dirk WERNER;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;4;6:40.657;0;B;36.847;0;1:29.849;0;4:33.961;0;122.5;21:34.013;19:21:34.013;0:36.847;1:29.849;4:33.961;290.8;Dirk WERNER;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;5;53:40.419;0;;50:20.244;0;1:32.072;0;1:48.103;0;15.2;1:15:14.428;20:15:14.432;50:20.244;1:32.072;1:48.103;285.4;Dirk WERNER;0:49:53.694;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;6;3:53.883;0;;36.881;0;1:29.541;0;1:47.461;0;209.8;1:19:08.311;20:19:08.315;0:36.881;1:29.541;1:47.461;290.0;Dirk WERNER;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;7;3:53.877;0;;37.029;0;1:29.678;0;1:47.170;0;209.8;1:23:02.188;20:23:02.192;0:37.029;1:29.678;1:47.170;291.6;Dirk WERNER;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;8;3:53.278;0;;36.727;0;1:29.510;1;1:47.041;1;210.3;1:26:55.466;20:26:55.470;0:36.727;1:29.510;1:47.041;289.3;Dirk WERNER;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;9;3:54.003;0;;36.739;0;1:29.629;0;1:47.635;0;209.7;1:30:49.469;20:30:49.473;0:36.739;1:29.629;1:47.635;289.3;Dirk WERNER;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;10;3:55.752;0;;36.646;0;1:31.365;0;1:47.741;0;208.1;1:34:45.221;20:34:45.225;0:36.646;1:31.365;1:47.741;285.4;Dirk WERNER;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;11;3:55.482;0;;37.219;0;1:30.345;0;1:47.918;0;208.4;1:38:40.703;20:38:40.707;0:37.219;1:30.345;1:47.918;286.9;Dirk WERNER;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;12;3:54.036;0;;36.818;0;1:30.017;0;1:47.201;0;209.6;1:42:34.739;20:42:34.743;0:36.818;1:30.017;1:47.201;286.9;Dirk WERNER;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;13;3:54.251;0;;36.701;0;1:30.180;0;1:47.370;0;209.5;1:46:28.990;20:46:28.994;0:36.701;1:30.180;1:47.370;286.9;Dirk WERNER;;LMGTE Pro;;Porsche GT Team;Porsche;
92;2;14;4:02.463;0;B;36.628;1;1:30.380;0;1:55.455;0;202.4;1:50:31.453;20:50:31.457;0:36.628;1:30.380;1:55.455;286.9;Dirk WERNER;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;15;6:37.996;0;;3:19.789;0;1:30.261;0;1:47.946;0;123.3;1:57:09.449;20:57:09.453;3:19.789;1:30.261;1:47.946;288.5;Michael CHRISTENSEN;0:02:54.397;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;16;5:02.188;0;;36.822;0;1:29.865;0;2:55.501;0;162.4;2:02:11.637;21:02:11.641;0:36.822;1:29.865;2:55.501;290.0;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;17;4:00.430;0;B;36.865;0;1:29.582;0;1:53.983;0;204.1;2:06:12.067;21:06:12.071;0:36.865;1:29.582;1:53.983;290.0;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;18;9:33.648;0;;6:16.394;0;1:30.522;0;1:46.732;0;85.5;2:15:45.715;21:15:45.719;6:16.394;1:30.522;1:46.732;267.1;Michael CHRISTENSEN;0:05:50.957;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;19;3:52.177;2;;36.450;2;1:29.446;2;1:46.281;2;211.3;2:19:37.892;21:19:37.896;0:36.450;1:29.446;1:46.281;287.7;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
92;0;20;8:13.759;0;B;36.937;0;3:57.514;0;3:39.308;0;99.4;2:27:51.651;21:27:51.655;0:36.937;3:57.514;3:39.308;78.8;Michael CHRISTENSEN;;LMGTE Pro;;Porsche GT Team;Porsche;
93;0;1;6:10.948;0;B;1:41.840;0;2:07.021;0;2:22.087;0;132.3;6:10.948;19:06:10.948;1:41.840;2:07.021;2:22.087;186.2;Patrick LONG;0:00:58.540;LMGTE Am;;Proton Competition;Porsche;
93;0;2;11:07.483;0;B;7:36.013;0;1:32.430;0;1:59.040;0;73.5;17:18.431;19:17:18.431;7:36.013;1:32.430;1:59.040;283.2;Patrick LONG;0:07:08.163;LMGTE Am;;Proton Competition;Porsche;
93;0;3;55:43.108;0;;52:20.870;0;1:32.103;0;1:50.135;0;14.7;1:13:01.535;20:13:01.539;52:20.870;1:32.103;1:50.135;289.3;Patrick LONG;0:51:53.436;LMGTE Am;;Proton Competition;Porsche;
93;0;4;3:57.622;0;;37.960;0;1:30.974;0;1:48.688;0;206.5;1:16:59.157;20:16:59.161;0:37.960;1:30.974;1:48.688;291.6;Patrick LONG;;LMGTE Am;;Proton Competition;Porsche;
93;0;5;4:05.511;0;B;37.405;0;1:31.206;0;1:56.900;0;199.8;1:21:04.668;20:21:04.672;0:37.405;1:31.206;1:56.900;290.8;Patrick LONG;;LMGTE Am;;Proton Competition;Porsche;
93;1;6;8:06.924;0;;4:43.802;0;1:32.288;0;1:50.834;0;100.8;1:29:11.592;20:29:11.596;4:43.802;1:32.288;1:50.834;285.4;Abdulaziz AL FAISAL;0:04:16.924;LMGTE Am;;Proton Competition;Porsche;
93;1;7;3:59.677;0;;37.709;1;1:31.638;1;1:50.330;1;204.7;1:33:11.269;20:33:11.273;0:37.709;1:31.638;1:50.330;286.2;Abdulaziz AL FAISAL;;LMGTE Am;;Proton Competition;Porsche;
93;1;8;4:18.129;0;B;38.620;0;1:40.563;0;1:58.946;0;190.1;1:37:29.398;20:37:29.402;0:38.620;1:40.563;1:58.946;279.5;Abdulaziz AL FAISAL;;LMGTE Am;;Proton Competition;Porsche;
93;2;9;5:41.828;0;;2:14.721;0;1:34.301;0;1:52.806;0;143.5;1:43:11.226;20:43:11.230;2:14.721;1:34.301;1:52.806;289.3;Michael HEDLUND;0:01:45.102;LMGTE Am;;Proton Competition;Porsche;
93;2;10;4:03.894;0;;38.453;0;1:33.508;0;1:51.933;0;201.2;1:47:15.120;20:47:15.124;0:38.453;1:33.508;1:51.933;293.2;Michael HEDLUND;;LMGTE Am;;Proton Competition;Porsche;
93;2;11;4:02.993;0;;38.254;0;1:33.049;0;1:51.690;1;201.9;1:51:18.113;20:51:18.117;0:38.254;1:33.049;1:51.690;287.7;Michael HEDLUND;;LMGTE Am;;Proton Competition;Porsche;
93;2;12;4:02.812;0;;38.007;1;1:32.865;1;1:51.940;0;202.1;1:55:20.925;20:55:20.929;0:38.007;1:32.865;1:51.940;283.2;Michael HEDLUND;;LMGTE Am;;Proton Competition;Porsche;
93;2;13;5:27.381;0;B;38.148;0;1:41.374;0;3:07.859;0;149.9;2:00:48.306;21:00:48.310;0:38.148;1:41.374;3:07.859;288.5;Michael HEDLUND;;LMGTE Am;;Proton Competition;Porsche;
93;0;14;8:07.153;0;;4:43.832;0;1:35.030;0;1:48.291;0;100.7;2:08:55.459;21:08:55.463;4:43.832;1:35.030;1:48.291;287.7;Patrick LONG;0:04:15.509;LMGTE Am;;Proton Competition;Porsche;
93;0;15;3:54.621;2;;36.936;2;1:29.854;2;1:47.831;2;209.1;2:12:50.080;21:12:50.084;0:36.936;1:29.854;1:47.831;292.4;Patrick LONG;;LMGTE Am;;Proton Competition;Porsche;
93;0;16;3:55.188;0;;37.079;0;1:29.869;0;1:48.240;0;208.6;2:16:45.268;21:16:45.272;0:37.079;1:29.869;1:48.240;293.2;Patrick LONG;;LMGTE Am;;Proton Competition;Porsche;
93;0;17;4:57.067;0;B;37.291;0;1:30.740;0;2:49.036;0;165.2;2:21:42.335;21:21:42.339;0:37.291;1:30.740;2:49.036;290.8;Patrick LONG;;LMGTE Am;;Proton Competition;Porsche;
95;2;1;15:12.808;0;B;11:42.399;0;1:33.046;0;1:57.363;0;53.8;15:12.808;19:15:12.808;11:42.399;1:33.046;1:57.363;276.7;Richie STANAWAY;0:11:03.495;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;2;57:31.522;0;;54:11.731;0;1:32.046;0;1:47.745;0;14.2;1:12:44.326;20:12:44.330;54:11.731;1:32.046;1:47.745;290.0;Nicki THIIM;0:53:44.075;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;3;3:52.525;2;;36.521;0;1:29.021;2;1:46.983;1;211.0;1:16:36.851;20:16:36.855;0:36.521;1:29.021;1:46.983;295.6;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;4;4:12.370;0;B;36.915;0;1:29.039;0;2:06.416;0;194.4;1:20:49.221;20:20:49.225;0:36.915;1:29.039;2:06.416;294.0;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;5;11:49.217;0;;8:28.135;0;1:31.062;0;1:50.020;0;69.2;1:32:38.438;20:32:38.442;8:28.135;1:31.062;1:50.020;289.3;Nicki THIIM;0:08:13.686;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;6;4:06.099;0;;36.423;1;1:41.697;0;1:47.979;0;199.4;1:36:44.537;20:36:44.541;0:36.423;1:41.697;1:47.979;252.8;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;0;7;4:00.252;0;B;36.558;0;1:29.275;0;1:54.419;0;204.2;1:40:44.789;20:40:44.793;0:36.558;1:29.275;1:54.419;296.4;Nicki THIIM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;8;7:02.798;0;;3:42.557;0;1:30.239;0;1:50.002;0;116.0;1:47:47.587;20:47:47.591;3:42.557;1:30.239;1:50.002;296.4;Richie STANAWAY;0:03:15.844;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;9;3:52.539;0;;36.688;0;1:29.254;1;1:46.597;2;211.0;1:51:40.126;20:51:40.130;0:36.688;1:29.254;1:46.597;295.6;Richie STANAWAY;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;10;3:55.204;0;;37.084;0;1:29.373;0;1:48.747;0;208.6;1:55:35.330;20:55:35.334;0:37.084;1:29.373;1:48.747;298.0;Richie STANAWAY;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;11;5:13.834;0;B;36.382;2;1:31.130;0;3:06.322;0;156.3;2:00:49.164;21:00:49.168;0:36.382;1:31.130;3:06.322;296.4;Richie STANAWAY;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;1;5:49.550;0;B;2:05.653;0;1:44.194;1;1:59.703;1;140.4;5:49.550;19:05:49.550;2:05.653;1:44.194;1:59.703;239.9;Darren TURNER;0:01:24.528;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;2;15:54.443;0;B;9:45.295;1;1:38.889;0;4:30.259;0;51.4;21:43.993;19:21:43.993;9:45.295;1:38.889;4:30.259;291.6;Darren TURNER;0:09:18.930;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;3;52:05.789;0;;48:47.525;0;1:30.844;0;1:47.420;0;15.7;1:13:49.778;20:13:49.782;48:47.525;1:30.844;1:47.420;290.0;Jonathan ADAM;0:48:19.815;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;4;3:52.557;0;;36.600;0;1:29.186;0;1:46.771;0;211.0;1:17:42.335;20:17:42.339;0:36.600;1:29.186;1:46.771;294.0;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;5;3:51.860;2;;36.346;1;1:29.094;1;1:46.420;2;211.6;1:21:34.195;20:21:34.199;0:36.346;1:29.094;1:46.420;295.6;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;6;3:54.104;0;;36.490;0;1:29.541;0;1:48.073;0;209.6;1:25:28.299;20:25:28.303;0:36.490;1:29.541;1:48.073;295.6;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;7;4:03.854;0;B;37.291;0;1:30.067;0;1:56.496;0;201.2;1:29:32.153;20:29:32.157;0:37.291;1:30.067;1:56.496;294.8;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;8;11:42.121;0;;8:23.942;0;1:30.240;0;1:47.939;0;69.9;1:41:14.274;20:41:14.278;8:23.942;1:30.240;1:47.939;293.2;Daniel SERRA;0:07:58.287;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;9;3:53.097;0;;36.982;0;1:29.318;0;1:46.797;1;210.5;1:45:07.371;20:45:07.375;0:36.982;1:29.318;1:46.797;295.6;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;10;3:55.332;0;;36.529;0;1:29.027;0;1:49.776;0;208.5;1:49:02.703;20:49:02.707;0:36.529;1:29.027;1:49.776;297.2;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;11;3:55.728;0;;36.302;2;1:28.728;2;1:50.698;0;208.1;1:52:58.431;20:52:58.435;0:36.302;1:28.728;1:50.698;298.0;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;12;4:08.509;0;B;36.511;0;1:28.778;0;2:03.220;0;197.4;1:57:06.940;20:57:06.944;0:36.511;1:28.778;2:03.220;296.4;Daniel SERRA;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
98;1;1;5:51.737;0;B;2:10.811;0;1:39.849;0;2:01.077;0;139.5;5:51.737;19:05:51.737;2:10.811;1:39.849;2:01.077;275.3;Pedro LAMY;0:01:33.670;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;1;2;16:17.290;0;B;9:54.231;0;1:48.835;0;4:34.224;0;50.2;22:09.027;19:22:09.027;9:54.231;1:48.835;4:34.224;290.0;Pedro LAMY;0:09:26.727;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;0;3;54:37.530;0;;51:04.488;0;1:40.200;0;1:52.842;0;15.0;1:16:46.553;20:16:46.557;51:04.488;1:40.200;1:52.842;214.6;Paul DALLA LANA;0:50:31.984;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;0;4;3:57.601;0;;37.427;0;1:31.532;0;1:48.642;0;206.5;1:20:44.154;20:20:44.158;0:37.427;1:31.532;1:48.642;292.4;Paul DALLA LANA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;0;5;3:56.517;0;;37.049;1;1:31.156;1;1:48.312;1;207.4;1:24:40.671;20:24:40.675;0:37.049;1:31.156;1:48.312;293.2;Paul DALLA LANA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;0;6;4:39.441;0;;1:15.793;0;1:31.906;0;1:51.742;0;175.6;1:29:20.112;20:29:20.116;1:15.793;1:31.906;1:51.742;290.0;Paul DALLA LANA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;0;7;3:57.690;0;;37.512;0;1:31.224;0;1:48.954;0;206.4;1:33:17.802;20:33:17.806;0:37.512;1:31.224;1:48.954;289.3;Paul DALLA LANA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;0;8;4:07.495;0;B;37.193;0;1:35.064;0;1:55.238;0;198.2;1:37:25.297;20:37:25.301;0:37.193;1:35.064;1:55.238;290.0;Paul DALLA LANA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;9;5:43.718;0;;2:21.617;0;1:30.519;0;1:51.582;0;142.7;1:43:09.015;20:43:09.019;2:21.617;1:30.519;1:51.582;292.4;Mathias LAUDA;0:01:53.317;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;10;3:54.456;2;;36.807;0;1:30.005;0;1:47.644;2;209.3;1:47:03.471;20:47:03.475;0:36.807;1:30.005;1:47.644;290.8;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;11;3:55.566;0;;36.640;2;1:29.783;2;1:49.143;0;208.3;1:50:59.037;20:50:59.041;0:36.640;1:29.783;1:49.143;290.8;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;12;3:58.423;0;;37.415;0;1:31.774;0;1:49.234;0;205.8;1:54:57.460;20:54:57.464;0:37.415;1:31.774;1:49.234;292.4;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;13;5:11.405;0;B;37.091;0;1:30.571;0;3:03.743;0;157.6;2:00:08.865;21:00:08.869;0:37.091;1:30.571;3:03.743;290.0;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;1;14;6:14.053;0;;2:51.397;0;1:33.086;0;1:49.570;1;131.2;2:06:22.918;21:06:22.922;2:51.397;1:33.086;1:49.570;259.4;Pedro LAMY;0:02:23.993;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;1;15;4:15.206;0;B;37.229;1;1:32.241;1;2:05.736;0;192.3;2:10:38.124;21:10:38.128;0:37.229;1:32.241;2:05.736;262.6;Pedro LAMY;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;1;16;16:09.432;0;B;9:00.292;0;2:55.431;0;4:13.709;0;50.6;2:26:47.556;21:26:47.560;9:00.292;2:55.431;4:13.709;282.5;Pedro LAMY;0:08:33.450;LMGTE Am;;Aston Martin Racing;Aston Martin;
99;1;1;6:35.415;0;B;1:53.915;0;2:23.049;0;2:18.451;0;124.1;6:35.415;19:06:35.415;1:53.915;2:23.049;2:18.451;120.5;Ross GUNN;0:01:10.912;LMGTE Am;;Beechdean AMR;Aston Martin;
99;1;2;9:53.235;0;;6:25.664;0;1:35.231;0;1:52.340;0;82.7;16:28.650;19:16:28.650;6:25.664;1:35.231;1:52.340;261.9;Ross GUNN;0:05:57.619;LMGTE Am;;Beechdean AMR;Aston Martin;
99;1;3;9:37.088;0;B;47.154;0;4:20.211;0;4:29.723;0;85.0;26:05.738;19:26:05.738;0:47.154;4:20.211;4:29.723;79.3;Ross GUNN;;LMGTE Am;;Beechdean AMR;Aston Martin;
99;0;4;46:57.994;0;;43:26.289;0;1:36.141;0;1:55.564;0;17.4;1:13:03.728;20:13:03.732;43:26.289;1:36.141;1:55.564;268.4;Andrew HOWARD;0:42:56.788;LMGTE Am;;Beechdean AMR;Aston Martin;
99;0;5;4:07.540;0;;39.382;0;1:33.780;0;1:54.378;0;198.2;1:17:11.268;20:17:11.272;0:39.382;1:33.780;1:54.378;286.2;Andrew HOWARD;;LMGTE Am;;Beechdean AMR;Aston Martin;
99;0;6;4:03.292;0;;38.623;0;1:32.879;1;1:51.790;1;201.7;1:21:14.560;20:21:14.564;0:38.623;1:32.879;1:51.790;285.4;Andrew HOWARD;;LMGTE Am;;Beechdean AMR;Aston Martin;
99;0;7;4:07.875;0;;38.320;1;1:33.336;0;1:56.219;0;197.9;1:25:22.435;20:25:22.439;0:38.320;1:33.336;1:56.219;289.3;Andrew HOWARD;;LMGTE Am;;Beechdean AMR;Aston Martin;
99;0;8;4:05.934;0;;38.897;0;1:33.355;0;1:53.682;0;199.5;1:29:28.369;20:29:28.373;0:38.897;1:33.355;1:53.682;290.0;Andrew HOWARD;;LMGTE Am;;Beechdean AMR;Aston Martin;
99;0;9;4:04.525;0;;38.729;0;1:33.177;0;1:52.619;0;200.7;1:33:32.894;20:33:32.898;0:38.729;1:33.177;1:52.619;289.3;Andrew HOWARD;;LMGTE Am;;Beechdean AMR;Aston Martin;
99;0;10;4:20.482;0;;38.737;0;1:42.631;0;1:59.114;0;188.4;1:37:53.376;20:37:53.380;0:38.737;1:42.631;1:59.114;247.0;Andrew HOWARD;;LMGTE Am;;Beechdean AMR;Aston Martin;
99;0;11;4:20.249;0;B;41.893;0;1:34.582;0;2:03.774;0;188.5;1:42:13.625;20:42:13.629;0:41.893;1:34.582;2:03.774;290.0;Andrew HOWARD;;LMGTE Am;;Beechdean AMR;Aston Martin;
99;1;12;8:28.177;0;B;4:56.801;0;1:33.036;0;1:58.340;0;96.5;1:50:41.802;20:50:41.806;4:56.801;1:33.036;1:58.340;286.2;Ross GUNN;0:04:29.058;LMGTE Am;;Beechdean AMR;Aston Martin;
99;1;13;11:06.067;0;B;6:25.217;0;1:35.351;0;3:05.499;0;73.7;2:01:47.869;21:01:47.873;6:25.217;1:35.351;3:05.499;282.5;Ross GUNN;0:05:54.425;LMGTE Am;;Beechdean AMR;Aston Martin;
99;1;14;6:43.284;0;;3:22.065;0;1:32.666;0;1:48.553;0;121.7;2:08:31.153;21:08:31.157;3:22.065;1:32.666;1:48.553;286.9;Ross GUNN;0:02:54.469;LMGTE Am;;Beechdean AMR;Aston Martin;
99;1;15;3:55.595;0;;36.932;0;1:30.134;2;1:48.529;0;208.3;2:12:26.748;21:12:26.752;0:36.932;1:30.134;1:48.529;289.3;Ross GUNN;;LMGTE Am;;Beechdean AMR;Aston Martin;
99;1;16;3:55.046;2;;36.900;2;1:30.444;0;1:47.702;2;208.7;2:16:21.794;21:16:21.798;0:36.900;1:30.444;1:47.702;289.3;Ross GUNN;;LMGTE Am;;Beechdean AMR;Aston Martin;
